,target,lastAccelerometerValues[0]_mean_D,lastAccelerometerValues[1]_mean_D,lastAccelerometerValues[2]_mean_D,lastAccelerometerValues[0]_var_D,lastAccelerometerValues[1]_var_D,lastAccelerometerValues[2]_var_D,lastAccelerometerValues[0]_skew_D,lastAccelerometerValues[1]_skew_D,lastAccelerometerValues[2]_skew_D,lastAccelerometerValues[0]_kurtosis_D,lastAccelerometerValues[1]_kurtosis_D,lastAccelerometerValues[2]_kurtosis_D,lastGyroscopeValues[0]_mean_D,lastGyroscopeValues[1]_mean_D,lastGyroscopeValues[2]_mean_D,lastGyroscopeValues[0]_var_D,lastGyroscopeValues[1]_var_D,lastGyroscopeValues[2]_var_D,lastGyroscopeValues[0]_skew_D,lastGyroscopeValues[1]_skew_D,lastGyroscopeValues[2]_skew_D,lastGyroscopeValues[0]_kurtosis_D,lastGyroscopeValues[1]_kurtosis_D,lastGyroscopeValues[2]_kurtosis_D,lastMagnetometerValues[0]_mean_D,lastMagnetometerValues[1]_mean_D,lastMagnetometerValues[2]_mean_D,lastMagnetometerValues[0]_var_D,lastMagnetometerValues[1]_var_D,lastMagnetometerValues[2]_var_D,lastMagnetometerValues[0]_skew_D,lastMagnetometerValues[1]_skew_D,lastMagnetometerValues[2]_skew_D,lastMagnetometerValues[0]_kurtosis_D,lastMagnetometerValues[1]_kurtosis_D,lastMagnetometerValues[2]_kurtosis_D,lastAccelerometerValues[0]_mean_U,lastAccelerometerValues[1]_mean_U,lastAccelerometerValues[2]_mean_U,lastAccelerometerValues[0]_var_U,lastAccelerometerValues[1]_var_U,lastAccelerometerValues[2]_var_U,lastAccelerometerValues[0]_skew_U,lastAccelerometerValues[1]_skew_U,lastAccelerometerValues[2]_skew_U,lastAccelerometerValues[0]_kurtosis_U,lastAccelerometerValues[1]_kurtosis_U,lastAccelerometerValues[2]_kurtosis_U,lastGyroscopeValues[0]_mean_U,lastGyroscopeValues[1]_mean_U,lastGyroscopeValues[2]_mean_U,lastGyroscopeValues[0]_var_U,lastGyroscopeValues[1]_var_U,lastGyroscopeValues[2]_var_U,lastGyroscopeValues[0]_skew_U,lastGyroscopeValues[1]_skew_U,lastGyroscopeValues[2]_skew_U,lastGyroscopeValues[0]_kurtosis_U,lastGyroscopeValues[1]_kurtosis_U,lastGyroscopeValues[2]_kurtosis_U,lastMagnetometerValues[0]_mean_U,lastMagnetometerValues[1]_mean_U,lastMagnetometerValues[2]_mean_U,lastMagnetometerValues[0]_var_U,lastMagnetometerValues[1]_var_U,lastMagnetometerValues[2]_var_U,lastMagnetometerValues[0]_skew_U,lastMagnetometerValues[1]_skew_U,lastMagnetometerValues[2]_skew_U,lastMagnetometerValues[0]_kurtosis_U,lastMagnetometerValues[1]_kurtosis_U,lastMagnetometerValues[2]_kurtosis_U
988,51.0,1.1764952,8.45304871053,4.95562985789,0.014061910605,0.00458425950672,0.10096874463,-0.534419377538,1.41163556591,0.0846483449804,-0.707985991422,0.733489709019,0.303556246006,-0.0229548406026,0.0110586065579,-0.00574453252105,0.00109465531465,0.00162402874102,0.000155267437955,-0.328063057984,-0.41788404856,0.212544917102,-1.29763142826,-1.22839941621,-1.34273877346,-5.95840454,-43.7361148,0.54992676,0.0137507190161,0.046996557441,0.0930927722599,0.0287827225868,-0.506260686185,0.303045097222,-1.57662106836,-0.666733530125,-1.19092558564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
989,51.0,1.1849433875,8.4561172,4.98140332,0.0296785431012,0.0118860225415,0.343381975685,-0.71088583301,0.370766054182,-0.111708560841,-0.437713377222,-0.885456109918,-0.599799783828,-0.03018722523,0.0203666684,5.8746225e-05,0.00294555292819,0.00343090677758,0.000306828953329,-0.319565705427,-0.0598887042384,0.381170624266,-1.50466642132,-1.49207612893,-1.42278579242,-5.93465166667,-43.8612195556,0.53202312,0.0220055849332,0.0439835938605,0.0304661497407,0.220502799437,-0.0452637370083,-0.119860836463,-1.3943707771,-1.07172177192,-0.565087885517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
990,50.0,1.1642478955,8.495000475,5.05330736,0.0178851653789,0.00781143388474,0.111544695483,-0.757613160972,0.584412816373,-0.391546294813,-0.715393254204,-0.608628930497,0.0190696452536,-0.032695007726,0.008763885293,0.000302123998,0.000701954968843,0.00261649850778,0.000189691934461,-0.327277994367,-0.593416900456,0.172630653848,-1.36437019225,-1.15889392382,-1.13997583026,-6.00967407,-43.9004519,0.2859497076,0.0074353368482,0.0222145648813,0.0478393402176,0.0336398606109,0.46026163358,-0.350920568009,-1.74589601556,-0.86229834679,-1.37695398105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
991,50.0,1.16364832857,8.46151297619,4.98375666667,0.025763650049,0.0127663499995,0.456767089588,-0.366793751732,0.644682522435,0.0268310991205,-0.51018783285,-1.12968909102,-0.420904531099,-0.0442969908476,0.0087810698981,0.00448971689048,0.00462453529798,0.00307759421081,0.000285558220792,-0.300468647061,-0.583872270032,0.215555430322,-1.52728919351,-1.26504076973,-1.27819092617,-5.95758613636,-43.8765092727,0.57553378,0.0143691607363,0.0150242679418,0.0354697659539,0.0640013268561,-0.827860230274,0.574661182838,0.222498795909,0.793791788491,-0.836025777243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
992,50.0,1.17762916316,8.4541835,4.95197742105,0.0259470622907,0.0129304984415,0.238001476355,0.113386961286,1.28361282701,0.679779778082,-0.920868647535,0.347717292814,0.111645616618,-0.0302822713579,0.00964114537368,0.00403153275263,0.00193566722272,0.00133098041907,0.000148286149704,-0.0713911220536,-0.726577054982,-0.026311327765,-1.28742477616,-0.556931081849,-0.740899317456,-5.98175054,-43.8848879,0.575103761,0.0217504856762,0.0217767841109,0.0703299665578,0.00549664087447,-0.067368082283,-0.0399744726624,-1.53380416392,-0.0824874723341,-0.480792048675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
993,50.0,1.163769525,8.473104825,4.9927704,0.0164297789487,0.014212911388,0.243816573822,-0.0121700654817,0.702084225539,0.509008315369,-0.695750082174,-0.896040791119,-0.265491608326,-0.03257217425,0.031301879975,-0.006359100329,0.00191205431472,0.00258562683552,0.000165288032846,-0.0256040806769,-0.580095283003,-0.709359203212,-1.40037760608,-1.14990303677,-0.858672835457,-6.03271488,-43.9868165,0.467681888,0.01460694022,0.0197607763401,0.0909880117717,0.0254485761996,0.171195050517,1.11003322702,-1.0194886938,-0.650608269949,0.896471403816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
994,50.0,1.14610205222,8.46745541667,4.95265025,0.0307740054573,0.0147357724426,0.353556711407,-0.357212708183,0.961290403492,-0.302746805084,-0.0830749825717,-0.432754530534,0.986571768831,-0.0345247062083,0.0165295071111,-0.00228288432778,0.00245143056788,0.0023581411544,0.000100559430439,-0.296053600755,-0.841402049549,0.889787977959,-1.53345671873,-0.662473879671,0.20503522101,-6.0007731,-43.8849556667,0.614420568889,0.0303631937546,0.0235661533776,0.102136070633,-0.853383063682,0.567654850576,0.662968579968,0.84638953779,-1.18884467192,-1.00010812998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
995,50.0,1.12750565105,8.48717934211,5.04580209474,0.0155297005958,0.0190825404805,0.417506330573,-0.529718183731,0.820386281825,0.415941847256,-0.653844516246,-1.0579414304,-0.517072840664,-0.0453290432421,0.0222505264211,-0.00465232441263,0.0029579387268,0.00522141819005,0.000243177678449,-0.259853776404,-0.60413322769,-0.601576302985,-1.33123208229,-1.31175561234,-0.317781211456,-5.99136349,-43.8848876,0.5509948755,0.0109217346537,0.0193785909244,0.0909606219033,-0.451164845838,0.379288660758,-0.291036209133,-0.0857282727011,-0.655795916601,-0.863048368015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
996,50.0,1.14085227947,8.46060505263,4.97238077368,0.0301141862325,0.00907382704805,0.114791311186,-1.28565237869,0.785173116823,-0.342801443095,0.19686423109,-0.943698287821,1.10514790271,-0.0293876243563,0.0171002837,-0.00792894874211,0.00067859055956,0.00148007181452,0.000288609838105,-0.398819148985,0.265498056776,0.27426229032,-1.56805924758,-0.918990986493,-1.16607946229,-5.96069339,-43.8366702,0.4901123078,0.0138819247711,0.0240448029706,0.0880597180572,0.717509691066,-0.12961305563,-0.162964566025,-0.386083850252,-0.940723262536,-0.983947523681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
997,50.0,1.1162405,8.47684578125,4.9603739,0.020193455873,0.0161720016563,0.184983101679,-0.173302604721,0.988796562979,0.436143448823,-0.313115530001,-0.0517693390667,-0.803766425632,-0.041243553175,0.00088310241875,-0.0100097656275,0.000607382174232,0.00152213230425,7.64511643702e-05,0.530079247398,-1.00217404158,-0.115895140226,-0.160824654343,-0.184522885539,-1.26132460729,-5.914306675,-43.881607,0.6607055625,0.00969972896815,0.0159778314565,0.0397796968948,0.813662747354,0.114184146771,-1.20607153634,-0.356469353881,-1.23446455583,0.13335246992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
998,50.0,1.08060409588,8.55224429412,5.05629324118,0.0124582352809,0.00216706277527,0.0679598782673,0.573847690662,-0.312289341736,-0.010751226438,-0.96810425098,0.913358088,-0.630877560478,-0.0278481875882,0.0180403766976,0.00849196485294,0.000301420231896,0.00245641936497,9.33349593373e-05,0.359956380158,-0.188831396824,-1.47508924527,-0.37671553213,-0.631312150823,1.45970299423,-5.92651371111,-43.953959,0.598653166667,0.0204000930055,0.019160930198,0.0342912983159,-0.288976482532,-0.545136935109,0.141818861644,-1.44343427069,-1.25722330511,-0.722771209804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
999,50.0,1.14274355053,8.45871865789,4.91923523158,0.0149711017324,0.0200862497295,0.317755820523,-0.00436038328491,0.686704612226,0.313389798654,-0.719671206494,-0.316356772512,0.369286224956,-0.0416621159474,0.0171653343895,0.00416002779053,0.00253000077039,0.00192732986308,0.000216661174859,-0.326834449395,0.0768616866871,0.43935108011,-1.54720453923,-1.04396928546,-0.615593118672,-5.97907174444,-43.8656281111,0.748189287778,0.0148603440734,0.0226275282461,0.0256812197961,-0.258293315643,-0.688624244977,0.792983232764,-0.837947336497,-0.592247508549,-0.578295676765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1000,49.0,1.067006425,8.51198916667,5.06697252778,0.0292181995466,0.00388693452669,0.0652572758309,-0.703325170446,0.536236316668,0.115787234331,-0.986970970254,0.902357863586,0.419329254919,-0.0371763443611,0.0533820262144,-0.0139516195444,0.000166327774698,0.00334998742818,0.000310629448876,0.845947120192,-1.15504171909,0.435912492417,-0.739717252154,0.00420605415058,-0.254385855553,-5.9997559,-43.9510765556,0.198533799167,0.0196943631702,0.0433570290836,0.0997402179434,-0.662428470405,-0.0874884495099,0.123665513976,0.0191323840898,-0.900368245796,-1.38922003602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1001,49.0,1.10697535211,8.49926842105,5.02426626842,0.00922035302225,0.00623489897848,0.220640019152,-0.563080651897,1.11515857002,0.277625270729,0.189292337818,0.57238959619,-0.599710820839,-0.0449795195158,0.00783793151111,-0.000784132237778,0.00115976096553,0.00263145552095,0.00017253221834,0.13988454163,-0.168096875775,0.478442757998,-0.80050967629,-1.33032226448,0.05504428498,-6.01043698889,-43.8830906667,0.454033742333,0.0169433463735,0.0163347513169,0.131362586979,-0.925632825028,0.0175454004582,-0.216017096069,0.632845782864,-1.4598517733,-1.22101420178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1002,49.0,1.140677629,8.4756195,5.046729275,0.0260966060678,0.0270589451121,0.559409480009,0.212304575838,0.893561447823,0.434751467928,-0.99312673681,-0.541209975525,-0.397187233636,-0.0479278557368,0.0238563130421,-0.00301160305526,0.00449409063844,0.00543767742702,0.000516319113661,-0.217389314807,-0.266651738311,0.173046052895,-1.50643235564,-1.24904486037,-1.36611819647,-5.98983766,-43.8380434,0.490722655,0.00719552312345,0.0272417636146,0.0579320825487,-1.23108174271,-0.481778025065,-0.29077064495,1.15833272717,-0.562137705774,-0.845919622343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1003,49.0,1.13115812053,8.50179015789,5.06078780526,0.0373517417147,0.00844720307308,0.399902305791,0.650896354114,0.31024216004,-0.0415417886326,-0.855603633046,-0.660283576072,-0.573848441713,-0.0439758300105,-0.00160859738947,0.00145681261579,0.00219594135433,0.00418049840811,0.00050422738122,0.251066653286,0.730023446413,-0.802675430736,-0.991014041512,-0.52454120921,-0.551137461425,-6.10916144,-43.9418029,0.385437014,0.00785294450412,0.0210042057683,0.0201008291727,-0.74977488019,-0.379023344143,-0.614777489689,-0.069408664225,-0.869092902673,-0.787767044447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1004,49.0,1.15048884188,8.4351205,4.88320733125,0.0298153269572,0.00408946418975,0.106174848829,-0.551174468888,1.72753213036,-0.334604338526,-0.659818979112,2.80409924503,0.510203076869,-0.040637016875,0.041425705,-0.0119905472375,0.000716643826932,0.000359109776521,0.000151618739725,-0.194018855703,-1.80434445816,-0.0366273197484,-0.756289920588,3.29762104158,-1.54166637133,-6.1201095875,-43.8964845,0.40969849375,0.00541763978387,0.0104459133715,0.0431371189582,0.189952073975,-0.516246715848,-0.212510785693,-1.34808698929,-1.26546322011,-1.21888151797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1005,49.0,1.16540324267,8.47466126667,5.03528235333,0.0238544435614,0.0033663945958,0.0702422105825,-1.03310931547,1.67415376899,-0.0246508805042,-0.500133030574,2.17133031267,0.230924658642,-0.033388265,0.0237060547907,-0.0146840412533,0.000147103206792,0.000770962551559,0.000159336614142,0.468295409925,-0.452724571992,0.153873661782,-0.396600219206,-0.31698485707,-1.20556459726,-6.09455105,-43.925667375,0.092124937,0.0100084672027,0.0327202366252,0.114177781554,-0.910232541005,-0.137871107098,1.05459328377,-0.451990842692,-0.440562076789,0.2069781256,1.20433045,8.6388095,5.3634186,0.003870090321,5.73842025e-06,0.004815943609,0.0,0.0,0.0,-2.0,-2.0,-2.0,0.0002822875,-0.040969849,-0.0057983398,4.51785151995e-05,1.34110423279e-05,5.9604642334e-06,0.0,2.82953994142e-15,5.11590801179e-16,-2.0,-2.0,-2.0,-6.010437,-43.980408,0.105285645,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0
1006,49.0,1.12975055722,8.49922683333,5.11589305,0.00493253181403,0.00234068477836,0.080329998583,-0.52163724101,0.538164505957,0.291649677426,-0.309356347004,-0.309123632818,-0.142271606714,-0.03344302715,0.0197864109167,-0.01062689875,0.000123005956807,0.00148459994398,2.31271765776e-05,0.899670019888,-0.896225131156,1.01506017355,1.93743256637,-0.282363627224,1.33697062893,-6.06418186667,-43.8934322222,0.334337024444,0.0217343734524,0.028082548518,0.0961137554607,0.0402414780505,0.982489545148,-0.977189214684,-0.96663098572,0.0628008136023,0.673608392537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1007,49.0,1.10529157778,8.40138675,4.92420285,0.0265895838327,0.0123900341127,0.245932112186,0.116152360619,1.74459630865,-0.0383094811937,-0.00867463504606,1.78300751653,0.913355629217,-0.0394126045444,0.0328174168333,-0.01395331485,0.00132426069492,0.00113105018668,7.89735213317e-05,-0.141516761647,-1.77574053572,0.904461255154,-0.694209293906,2.58376552143,0.0538612595641,-6.10690647778,-43.9232723333,0.161404076611,0.0324570098744,0.00628338702889,0.0661662114776,0.883583367412,-0.351065725214,1.01115395029,-0.039977551308,-0.0799304124391,-0.100120336184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1008,49.0,1.08363819375,8.4693669375,5.08196164375,0.0294055008758,0.0256144352078,0.498424499957,0.314121013382,1.1070103039,0.160692349862,-0.171736633652,-0.0516491494231,-0.00787996020132,-0.0530061721438,0.0389862055625,-0.00076770787125,0.00185072593625,0.00473473162634,0.000272225001553,-0.295138499731,-1.06023296841,-0.0623783127157,-0.874126712451,-0.242719838097,-0.689315257842,-6.03129074444,-43.8725792222,0.387064621111,0.0208709330624,0.0122396402751,0.128488886173,1.02763584983,-0.105118464801,-1.00952098932,-0.0595519719109,-0.529342491624,-0.179684314751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1009,49.0,1.10231579684,8.45241905263,4.98774639474,0.0157452956413,0.00904639796658,0.287799009715,0.647248607322,1.16740849809,-0.0796484756886,-0.143705039479,-0.0942402709562,1.11153053849,-0.0314017405483,0.0196838378056,-0.00730048289167,0.00150698340862,0.00138213304035,0.000155536802248,-0.422335310467,-1.11817735406,-0.521684028952,-1.20478604917,-0.185095572405,-0.80306488967,-6.08791777778,-43.9663358889,0.375366220667,0.0114137624674,0.0518217981534,0.172114632228,-0.549708835984,-0.616892403062,1.03335837294,-0.417624816777,-0.116594865969,0.396991426762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1010,48.0,1.0707778925,8.4617405,5.03709701875,0.0413147077324,0.00876638197872,0.277916276608,-0.747877540634,1.67868834241,-0.295773751187,-0.651715120672,2.28153215226,2.00262115243,-0.05865573875,0.101593016375,-0.02993583675,0.00072716125913,0.00137485999083,0.000200077328832,-1.047704241,-0.87740403418,0.0683856729043,-0.132140751499,0.113495205603,-1.26348935501,-5.8652877875,-44.064903125,-0.1405715925,0.0163210904172,0.0192265128481,0.0540431574916,-0.627967198923,0.651994674779,0.953745454957,-0.69516127358,-0.557735200372,-0.254581986625,1.0918579,8.760849,5.6792755,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,-0.023529053,-0.047073364,0.0064086914,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,,,,,,,,,,,,
1011,48.0,1.083969875,8.4508523,5.000666055,0.00364842606248,0.0158011828974,0.142300275483,0.576282953689,1.34995293694,0.706705543261,-0.812876940081,0.329086207011,-0.770459114014,-0.0347724916535,0.010164642275,-0.012099456745,0.00128448753948,0.00043555088818,2.34603298483e-05,0.105085741094,-1.10195937777,0.426612349998,-1.17586212379,-0.359773482766,-0.33991646015,-5.91140746,-43.8778691,0.2349853553,0.021761503402,0.0409641677839,0.12165541379,-0.166307610374,0.289784042366,0.250919025903,-1.29195569831,-1.08360858118,-1.3903333417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1012,48.0,1.07764838235,8.48369917647,5.03348852353,0.025036369723,0.00521111351229,0.182222885006,-0.774627988098,1.30883892818,-1.10462685099,-0.730739767894,1.41616750047,1.59155251376,-0.0402787150588,0.0201936611176,-0.00767606848824,0.000350791939021,0.00184064277335,0.000152250683218,-0.404929537614,-1.82477217612,0.254578706108,-0.555055521986,2.05319759444,-0.746504819722,-5.923843375,-43.899154625,0.2384185785,0.008081988566,0.00927240819698,0.0740958775802,-0.735254155533,0.860804694438,0.420769881567,-0.252806949341,-0.640792143016,-1.02218312547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1013,48.0,1.12203895,8.43674730556,4.96607378889,0.00694012802878,0.00744099450236,0.150318435741,-0.64533874598,0.141905318095,-1.20525200317,-0.370154471191,-0.539029114441,1.67593906249,-0.0248218111111,0.0176111858889,-0.00919935443222,0.00104297124109,0.000776115976337,8.55185119123e-05,-0.431744282759,-1.31606757569,0.0434245732987,-1.48874397947,0.787692081976,-1.36800885582,-5.91532388889,-44.0305921111,0.195990666444,0.0248601063637,0.0348120359201,0.0716120363643,-0.46877406175,-0.00292034746853,0.391201019356,-0.959192352088,-0.789146951293,-0.758990441179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1014,48.0,1.089791866,8.41133016667,4.89426374,0.0313310172824,0.0112405773389,0.23312035513,-0.867252377047,0.814913289257,-1.30173704739,-0.861636516401,0.159481401092,1.62529451834,-0.0346089675067,0.0247650145067,-0.0150105795333,0.00151322257038,0.00115791791625,0.000329506630666,-0.430678689144,-1.24271256718,0.260334946067,-1.5044833013,1.00510902145,-1.24032681438,-5.97610475,-43.972206,0.4209518475,0.00926839499505,0.0132707276092,0.0402688980912,-0.0582482578975,-0.188850447738,0.110468177256,-1.21117958201,-1.15268078869,-1.02784648652,1.18637845,8.7177735,5.7366943,0.0064259542602,0.00228976605225,0.0384994236413,4.1042937818e-15,0.0,0.0,-2.0,-2.0,-2.0,-0.053474425,-0.06539917,0.0229110715,0.000107819252796,0.0,3.02587291296e-05,0.0,0.0,0.0,-2.0,-3.0,-2.0,,,,,,,,,,,,
1015,48.0,1.12865447188,8.48641584375,5.0768776,0.0258097652294,0.0042676405893,0.234108369466,-0.785933788107,1.18708114378,-0.954092052002,-0.613458529784,0.915134324251,3.04577070617,-0.0394153598938,0.0299749378125,-0.0145874024687,0.000225743489729,0.00119011920553,7.37433749416e-05,-0.0895361898787,-2.17939479422,-0.246553659989,0.533833312655,3.69964022205,-1.30716665901,-5.8301925875,-43.968009875,0.44708252,0.0228054272261,0.0560839404324,0.0495184209433,0.189817163235,0.383554743099,-0.0570747640518,-1.46861188661,-1.53473548274,-1.4184368012,1.1445007,8.655563,5.538101,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,-0.0076446533,-0.07759094,-0.0033569336,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,,,,,,,,,,,,
1016,48.0,1.08812426875,8.44947721875,4.9140138625,0.0483202580643,0.0111914626832,0.296124944291,-0.953289862165,-0.20664995261,-1.68763514473,-0.645942399598,-0.680202131511,2.16457357532,-0.0288000106344,0.03157901775,-0.009395599425,0.00113247324448,0.0014544462743,0.000476377078156,-0.540066357247,-1.90378077939,0.020388850475,-1.25457016482,3.07058835731,-1.39493633321,-5.959892275,-43.821907375,0.40512084375,0.00707946779067,0.0485319547607,0.149868423929,0.0312097814288,0.544165272841,0.407230740954,-0.704111727969,-1.00421599301,-1.12782242685,,,,,,,,,,,,,-0.05897522,-0.08491516,0.023513794,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,,,,,,,,,,,,
1017,48.0,1.12626362063,8.452916125,4.98864268125,0.0454099998498,0.0107037916822,0.387758518854,-0.941774088419,0.388352775515,-1.46248257091,-0.589769760941,0.544068968191,1.57089806366,-0.034676551695,0.0193634034375,-0.008479118365,0.000905960396419,0.00207572343157,0.000287218824178,-0.531330725386,-1.66576010431,0.191738555219,-0.8606220698,1.50395548037,-0.609035435266,-6.02321625,-43.894386125,0.497627260625,0.00596799552599,0.0255217797166,0.0650513910242,0.169556927559,-0.462542263419,-0.0040729719459,-1.34452954333,-1.06504914804,-1.32085100899,,,,,,,,,,,,,,,,,,,,,,,,,-6.109619,-43.899536,0.7110596,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0
1018,48.0,1.09409688467,8.4821584,5.05282891333,0.0439550965202,0.020228256886,0.184483500583,-0.461828720511,0.628852632442,0.0652365077919,-0.996941029796,-1.23421595847,1.51316388558,-0.0468271895333,0.0465942383,-0.0203857422,0.000232336141575,0.00108773007536,0.000323342255782,0.860473090064,-0.737292582563,0.609351180934,-0.00421570511949,-0.511233547788,-0.852921353373,-5.9249878,-43.836321,0.326538091857,0.0141946878917,0.0125767366166,0.213331417661,0.35268180062,-0.209715808169,0.36782353811,-0.756283211848,-1.43965053447,-1.39321653527,1.2067261,8.705811,5.6003113,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,-0.002761841,-0.044631958,0.0210723875,5.364418396e-05,0.000252314131591,3.72529014587e-05,0.0,0.0,4.07453651428e-16,-2.0,-2.0,-2.0,-5.908203,-43.792725,0.10223389,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0
1019,48.0,1.13985273611,8.46386641667,5.02297207778,0.0413220902929,0.0147452763656,0.457047506999,-0.961683009495,0.224111063968,-0.921944989979,-0.236829109778,-0.470227144608,2.7549016152,-0.0419947308333,0.00872209322778,-0.00770399310778,0.000714419099719,0.00150467824123,0.00018084302807,-1.27526553061,-1.29314896597,0.916516269844,0.602864367739,0.623428399097,0.0450239807436,-6.01043704444,-43.9120823333,0.333150225667,0.00819718461382,0.0181808436189,0.0922304235784,-0.843018330507,-0.390468843209,0.0786847005292,-0.069752044589,-0.758538340242,-1.06981114833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1020,47.0,1.22610321,8.33707275,4.846209705,0.0137665397288,0.0258214655428,0.885116853254,0.867736273509,-0.0768145236307,-1.12217408644,0.647495357879,-0.897237452136,1.40985814621,-0.0505882259,0.00185699455,-0.001045226995,0.00771603214682,0.00222038670217,0.000230703678014,-0.275751311576,0.52348735817,0.429499677994,-1.72362521596,-0.609548138031,-0.39044767434,-6.00602887778,-43.8157826667,0.0508626305556,0.0185604429555,0.0237643425847,0.0192488853621,1.18092818491,0.639161830315,0.470510471718,-0.168603671134,-0.761002249684,-0.147257020728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1021,47.0,1.36644268125,8.4080506875,5.01750470625,0.161878452878,0.00993390650234,0.395733473631,-0.561535773625,0.955528288914,-0.516999876352,-1.14553987406,0.448728897446,0.671867629999,-0.0705661770625,0.0205078119625,-0.0134420395375,0.00101833183463,0.00140805479843,0.00146685803426,-0.741513907407,-0.587737323868,0.104792816355,-0.397102858937,-0.441840390873,-1.53634225729,-6.20193485,-43.803978125,0.20084381125,0.00509607436211,0.0386534737956,0.0506348083101,-0.043541184445,-0.513943128495,-0.79497965965,-0.982909324962,-0.651982670452,-0.498630706516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1022,47.0,1.22690963125,8.3913011875,4.95484354375,0.0201630152859,0.0271944211618,0.642109453086,-0.247203082988,0.470183257502,-0.0506600793597,0.0576483524446,-1.29789874577,1.13568329973,-0.062395095875,0.045017242125,-0.0175685883063,0.00218637147591,0.00174144971208,0.0002507687321,-0.139713742516,-1.39197748056,-0.628494291478,-0.745719492025,0.938378825116,-0.878760611339,-6.15980365556,-43.8347713333,0.310601125333,0.0231068413672,0.0167001954262,0.111795502336,0.108811913136,0.0895969334352,-0.55059431463,-1.22859175768,-1.37299086004,-0.289437176068,1.4101105,8.866119,6.564621,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,-0.0027618408,-0.043395996,0.018615723,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,-6.3919067,-43.624878,0.1159668,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0
1023,47.0,1.26999748167,8.42385277778,5.02602896667,0.0493226139941,0.0197191288021,0.654531619308,-0.362037076962,0.874642899817,-0.590799579515,-0.555060524708,-0.163428629,1.54044828851,-0.05366431335,0.0237901474444,-0.0102191500967,0.00162786717386,0.00229550652565,0.000323500272869,-0.85569050117,-1.29948983743,0.425012322216,-0.0229221288459,0.369780154992,-1.00209170142,-6.245931,-43.7969633333,0.339423291,0.0103118001297,0.0323819605593,0.0893739160088,0.962515630064,-0.418051043478,0.647495712962,0.706136912601,-0.947814201322,-0.443865113653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
