,target,lastAccelerometerValues[0]_mean,lastAccelerometerValues[1]_mean,lastAccelerometerValues[2]_mean,lastAccelerometerValues[0]_var,lastAccelerometerValues[1]_var,lastAccelerometerValues[2]_var,lastAccelerometerValues[0]_skew,lastAccelerometerValues[1]_skew,lastAccelerometerValues[2]_skew,lastAccelerometerValues[0]_kurtosis,lastAccelerometerValues[1]_kurtosis,lastAccelerometerValues[2]_kurtosis,lastGyroscopeValues[0]_mean,lastGyroscopeValues[1]_mean,lastGyroscopeValues[2]_mean,lastGyroscopeValues[0]_var,lastGyroscopeValues[1]_var,lastGyroscopeValues[2]_var,lastGyroscopeValues[0]_skew,lastGyroscopeValues[1]_skew,lastGyroscopeValues[2]_skew,lastGyroscopeValues[0]_kurtosis,lastGyroscopeValues[1]_kurtosis,lastGyroscopeValues[2]_kurtosis,lastMagnetometerValues[0]_mean,lastMagnetometerValues[1]_mean,lastMagnetometerValues[2]_mean,lastMagnetometerValues[0]_var,lastMagnetometerValues[1]_var,lastMagnetometerValues[2]_var,lastMagnetometerValues[0]_skew,lastMagnetometerValues[1]_skew,lastMagnetometerValues[2]_skew,lastMagnetometerValues[0]_kurtosis,lastMagnetometerValues[1]_kurtosis,lastMagnetometerValues[2]_kurtosis
658,65.0,0.428883876667,9.679616,1.3221181,0.0022384759926,0.003608890682,0.0136857875248,0.532055614287,-0.646797033028,0.137218325864,-1.5,-1.5,-1.5,0.0051498413165,-0.0050506592,0.0158538815,2.69944431131e-05,9.31322689056e-08,1.12690025234e-05,2.83093583198e-16,0.0,0.0,-2.0,-2.0,-2.0,-0.59890748,-41.545868,19.695282,0.00216590830606,1.4554225e-05,0.1302271569,0.0,-2.79371977477e-12,0.0,-2.0,-2.0,-2.0
659,65.0,0.29767609,9.715706,0.90098573,0.00805134907308,0.004096384009,0.327051503897,0.0,-4.16633641721e-14,0.0,-2.0,-2.0,-2.0,-0.0528717035,0.03313446,0.0299072265,2.09547559261e-05,0.00861965553241,0.000114413218977,2.2075797526e-15,2.70960136965e-16,0.0,-2.0,-2.0,-2.0,-0.45013428,-41.5802005,19.147492,3.72529563904e-05,0.0537931484223,0.003632713984,0.0,4.59527254383e-14,8.83897051207e-14,-2.0,-2.0,-2.0
660,66.0,0.309043885,9.713318,0.87287143,0.00100489855902,0.008820590724,0.312837262747,-2.55263195343e-15,-2.83348988725e-14,0.0,-2.0,-2.0,-2.0,-0.0395456946667,0.0115407311667,0.00680033356667,0.00205037842988,0.00284330453581,0.000481974538298,0.167072348901,0.45708965478,0.310033775391,-1.5,-1.5,-1.5,-0.578816736667,-41.5374756667,19.0907793333,0.027358118962,0.00571054026689,0.00958693330422,0.548124942473,-0.15041694282,0.100991234404,-1.5,-1.5,-1.5
661,66.0,0.393788646667,9.621389,1.12271628333,0.00743003320291,0.0132609426127,0.534584781656,0.514503395149,0.254456780147,-0.281665212449,-1.5,-1.5,-1.5,-0.0686543791,0.048599245,0.0222676594333,0.0033237206849,0.00399766563822,0.000415252257557,-0.284194310452,-0.497694589425,0.683699691704,-1.5,-1.5,-1.5,-0.51422119,-41.623433,18.806966,0.00225535270103,3.1566158e-05,0.0914811453807,0.704917481943,-0.134887166496,0.377621406151,-1.5,-1.5,-1.5
662,66.0,0.359888716667,9.636948,1.30098473267,0.000896053377138,0.0148487909487,0.937651167489,0.639233796758,-0.521675308352,-0.385527918806,-1.5,-1.5,-1.5,-0.136866251333,-0.0175730403333,0.0552469876667,0.00676967618834,0.016055514125,0.000315122492233,0.381852824391,-0.341160931355,0.154466048747,-1.5,-1.5,-1.5,-0.47963461,-41.530355,18.84613,0.00770255414926,0.038190981816,0.0100597949307,0.706465603154,-0.588715140873,-0.0228183481634,-1.5,-1.5,-1.5
663,66.0,0.47434997,9.67762233333,1.22241721333,0.00305474287226,0.00239310576956,0.109039749353,-0.643975457525,-0.582374179892,0.0253871043207,-1.5,-1.5,-1.5,-0.056233724,0.0526733406667,0.00272115066667,0.000647666914607,0.00184300193458,6.26594374219e-05,-0.60929526398,-0.0851198544947,-0.594382022394,-1.5,-1.5,-1.5,-0.808207193333,-41.6931153333,18.7347413333,0.0327271935401,0.00690575637422,0.0372964494229,0.707069052115,-0.705497636709,-0.0236985791504,-1.5,-1.5,-1.5
664,66.0,0.593195606667,9.66445933333,1.08482870667,0.00199638510825,0.00521039660422,0.0728489447663,0.611093516966,-0.586549300844,0.634298251893,-1.5,-1.5,-1.5,-0.056844076,0.0634714773333,0.00801086421333,0.000370523949197,0.00286243036176,3.78531398073e-05,-0.142215417078,-0.40972457901,-0.461795315953,-1.5,-1.5,-1.5,-0.77107747,-41.4505006667,19.0556843333,0.00771497169966,0.0494670665876,0.0234294981176,0.701349407501,0.0308754063256,-0.392719398239,-1.5,-1.5,-1.5
665,66.0,0.526987716667,9.70713266667,0.773366284333,0.00259697577052,0.00363786615022,0.334117712088,0.613627115253,0.186494170594,-0.589841937493,-1.5,-1.5,-1.5,-0.0645904546667,0.055323283,0.00720214853333,0.00322071892679,0.00451095784053,0.000131848426668,0.243130779755,0.634110723063,0.10529584129,-1.5,-1.5,-1.5,-0.8331299,-41.402435,18.795776,0.00756466802001,0.169106000625,0.003913878721,1.97745545401e-15,0.0,8.52373542584e-14,-2.0,-2.0,-2.0
666,66.0,0.544138593333,9.65169766667,0.754226683333,0.00819443132946,0.00491370128289,0.192745892631,-0.427874262246,-0.298753249589,-0.663104078999,-1.5,-1.5,-1.5,-0.059895834,0.0441284196667,-0.00134785966667,0.00358223492767,0.00763368475157,0.000200253348797,0.0304572847213,0.698707464173,0.691550254475,-1.5,-1.5,-1.5,-0.8972168,-41.3289386667,18.8980103333,0.00864888421059,0.0369336659869,0.0226512676202,-0.692856828223,0.264121961035,0.3505730197,-1.5,-1.5,-1.5
667,66.0,0.49348958,9.66445916667,0.90816244,0.00143944358374,0.00188546977072,0.413783208086,0.501866962242,-0.294839761062,0.267364083774,-1.5,-1.5,-1.5,-0.0863749186667,0.039850871,0.0114746094233,0.00289173329383,0.003936181704,0.000279959914667,-0.664561785515,-0.448855124189,0.695832537678,-1.5,-1.5,-1.5,-0.965881343333,-41.4255776667,19.020589,0.0281833753146,0.0136009247476,0.0801346557207,0.526550111238,0.460768614466,-0.706351851021,-1.5,-1.5,-1.5
668,66.0,0.375447593333,9.67323833333,1.1665904,0.00207280862751,0.00774135151489,0.755806516529,-0.502037180298,-0.316083441194,-0.0680238490582,-1.5,-1.5,-1.5,-0.114674885667,0.0532786063333,0.0198262535667,0.00357205890803,0.00317363953845,0.000454051161919,-0.615163158934,-0.68699070307,0.21223272786,-1.5,-1.5,-1.5,-1.1249542175,-41.3879395,18.7137605,0.0343569245504,0.0192865594183,0.0387167606432,0.697345540954,0.526335383653,-0.981635529152,-0.98702021681,-1.12698489493,-0.825632791425
669,66.0,0.218714393333,9.813217,1.22800193333,0.00161534817984,0.00494935223267,0.464591477828,0.176938043341,0.409511213356,0.691123659717,-1.5,-1.5,-1.5,-0.109588622,0.0807800286667,0.0218607586667,0.00190626151858,0.00317757579074,0.000497674171101,-0.560039179227,-0.0324725896112,-0.667616393393,-1.5,-1.5,-1.5,-1.0070800925,-41.5016175,18.86100775,0.00717933303463,0.0451325444208,0.00690273934219,-0.543786043856,-0.512862985898,0.0137649471009,-1.30588651081,-1.22202696871,-1.00012677529
670,67.0,0.737064355,9.62837225,1.0284004175,0.00237137825854,0.0137881970167,0.444839290817,0.806577388197,-0.439079437835,0.491847034871,-0.90939021748,-0.99149226393,-0.97010008928,-0.1113624585,0.0971145615,0.0369224555,0.00303854311703,0.00468852096991,0.000864873145828,0.383463156265,0.109539084031,-0.18745710993,-0.969158382461,-1.4841739759,-1.74439751507,-1.17065428,-41.6604614,18.6242676,0.0337785130113,0.0270368662258,0.0421177208834,-0.210878633459,-0.41984195958,-0.71200318351,-1.48954482807,-0.945613484184,-0.555226805506
671,67.0,0.2274882,9.65130633333,0.927302036667,0.000558316994527,0.00537319076289,0.362492150562,-0.573613934371,0.6127738325,0.109873280558,-1.5,-1.5,-1.5,-0.103886923333,0.059794109,0.0114746092667,0.00146061274447,0.00246767925179,0.000412431228354,-0.672422716558,0.229677929734,0.659506182385,-1.5,-1.5,-1.5,-1.06124875,-41.66641225,19.01397725,0.0211381113127,0.0151951355562,0.0249745115847,0.49065164658,-0.222256824447,0.218716529196,-1.14533658036,-1.70071954662,-1.70985970768
672,67.0,0.54413859,9.65887433333,0.974365233333,0.00633914661904,0.00438704981689,0.0639770568425,0.69945690017,-0.314988580805,-0.61015301288,-1.5,-1.5,-1.5,-0.0519612633333,0.0669301353333,-0.0119323730433,0.000355069887025,0.000965020357291,0.00014109552498,0.613886943175,-0.655058419901,-0.594776506695,-1.5,-1.5,-1.5,-1.32446286667,-41.468811,19.0714516667,0.0266420245902,0.00663261762867,0.122935072495,0.0280383858051,0.221464356292,-0.170395643384,-1.5,-1.5,-1.5
673,67.0,0.5301768,9.69796233333,1.1669922,0.00141802338772,0.00315040738289,0.037646308525,-0.68095211584,0.704942682918,-0.598303462067,-1.5,-1.5,-1.5,-0.0322163903333,0.0659077975533,0.00516764319,0.000140493320794,0.00323985667834,0.000128249377851,-0.684673777531,0.216931213752,0.651598193901,-1.5,-1.5,-1.5,-1.1291504,-41.5481565,18.6225895,0.0381469726562,3.725271225e-05,2.852094025e-05,-1.68802216649e-15,1.74624323852e-12,9.97855729157e-13,-2.0,-2.0,-2.0
674,67.0,0.343541463333,9.7581735,0.995107013333,0.00858835489443,0.0037454678015,0.131923744369,0.600322873014,0.145551016499,-0.343877813138,-1.5,-1.5,-1.5,-0.0491129555333,0.07405599,-0.00664774566667,0.00108854911534,0.000882937942608,0.000579593445755,0.702526738404,-0.635103815164,-0.69867947566,-1.5,-1.5,-1.5,-1.13271076667,-41.6142783333,18.9453126667,0.0248419996047,0.0118128454222,0.0631357935469,0.0241986829514,0.445109265324,-0.267224986276,-1.5,-1.5,-1.5
675,67.0,0.396184286667,9.74142966667,1.3460439,0.00032107605683,0.000931352420222,0.0394974390832,0.55848395121,0.694058902359,-0.527047267448,-1.5,-1.5,-1.5,-0.0379180906667,0.02009582622,-0.00623575833333,3.07957317098e-05,0.000953542786379,0.000113579958801,0.319312324333,0.693869745935,0.700155441306,-1.5,-1.5,-1.5,-1.1988322,-41.502381,19.5912676667,0.00211927842882,0.0217663697287,0.380509578196,0.707106781187,0.539410628786,0.52483149834,-1.5,-1.5,-1.5
676,68.0,0.47434489,9.66884866667,1.22840371,0.00246620169333,0.000917257656222,0.167136906068,-0.597727481233,-0.0395210641099,0.00731529700292,-1.5,-1.5,-1.5,-0.0717112216667,0.0712025964667,-0.00359090183333,0.000605235807804,0.00453996078341,0.000374431463442,-0.674442249443,0.356515671901,0.643799137061,-1.5,-1.5,-1.5,-1.2324015,-41.650899,19.1492716667,0.018678192642,0.00486831982867,0.0228209852709,0.707106781187,0.0218820421016,0.422575020931,-1.5,-1.5,-1.5
677,67.0,0.417317706667,9.68759166667,1.04853821,0.00280838758748,0.00627636401622,0.500340425082,-0.200791529853,0.663679050788,-0.306921334326,-1.5,-1.5,-1.5,-0.114674885,0.0610249826667,0.0171763096667,0.00136719469953,0.00449621687108,0.000460063133527,-0.543526656333,-0.346176332227,0.31685882928,-1.5,-1.5,-1.5,-1.12864176667,-41.4606733333,18.9849856667,0.00658341857804,0.0396887949149,0.00993871191756,-0.130965403472,0.574015216625,-0.0458822327526,-1.5,-1.5,-1.5
678,68.0,0.712834676667,9.57951366667,0.806864416667,0.000831145891369,0.00249788785089,0.0223406879987,-0.0623820325584,0.166215631947,0.170558928732,-1.5,-1.5,-1.5,-0.0271250395333,0.0557250966667,0.04365031,0.000851800328351,0.00299731465757,3.64209787812e-05,-0.448229016602,-0.526175368001,0.707106781187,-1.5,-1.5,-1.5,-1.35650633333,-41.5562953333,18.628947,0.00843002508561,0.0384036499236,0.0886655013947,0.699936289723,0.561359926272,-0.0102459294406,-1.5,-1.5,-1.5
679,67.0,0.39936829,9.70754,0.70038351,0.0134620631732,0.004158203378,0.544228887167,0.700297504928,-0.0371334836513,-0.588462132613,-1.5,-1.5,-1.5,-0.0766042071,0.0573628736667,0.0110727943333,0.00304087159506,0.00724838909481,0.000840955921802,0.286216657256,0.527976336709,0.146382555482,-1.5,-1.5,-1.5,-1.06862383333,-41.6142786667,19.104004,0.0421832213177,0.0148644046036,0.307957544963,-0.265262775474,0.179717140055,0.319311400269,-1.5,-1.5,-1.5
680,67.0,0.667765293333,9.64531966667,0.916931166667,0.001647438525,0.00456425571489,0.156910100728,0.102683770925,-0.1408838881,-0.681410922387,-1.5,-1.5,-1.5,-0.01226298,0.025390624,0.0377451576667,0.00163967505693,0.00269276374006,3.54337573468e-05,0.347892741195,0.0586030993326,0.65725770283,-1.5,-1.5,-1.5,-1.36057536667,-41.6219076667,18.951416,0.00776775044097,0.0346798718096,0.022651292034,0.705676421348,0.237533340048,-0.350578703904,-1.5,-1.5,-1.5
681,67.0,0.707450875,9.67174125,0.93328092,0.00523620656789,0.0155804560662,0.552164932002,-0.541752524476,-0.0358184293946,-0.549043308963,-1.31221742223,-1.00136419771,-0.977533930673,-0.0689125075,0.06076812675,0.0262336731,0.00451340268809,0.00607303512641,0.000331688364567,0.486932705338,0.523488526159,0.13752129484,-1.09202836677,-1.17622786113,-1.79263535332,-1.3264974,-41.558839,18.9503986667,0.0252362519489,0.005341082442,0.00369793920156,0.0240086679296,-0.155445344619,-0.704102316692,-1.5,-1.5,-1.5
682,68.0,0.46358236,9.63974016667,0.73388672,0.00411726568782,0.00278346384406,0.0313510072138,-0.381736163872,-0.388070363411,0.486173361346,-1.5,-1.5,-1.5,-0.037704468,0.0828145328,0.01167806,0.00137911969419,0.0117551254661,0.000392273283714,0.61132288921,0.673150531945,0.382226184309,-1.5,-1.5,-1.5,-1.5701294,-41.6534425,18.515015,0.002535525316,2.095350625e-05,0.058862038225,0.0,-2.32837707918e-12,2.19864891635e-14,-2.0,-2.0,-2.0
683,68.0,0.65779875,9.786293,1.2204285,5.15416305625e-05,0.005955363241,0.0105863521,0.0,0.0,0.0,-2.0,-2.0,-2.0,-0.0140914915,0.0099182125,-0.0235443115,1.34669806584e-05,0.00322720254778,3.01748562241e-05,7.36457465182e-16,0.0,-8.78304687329e-16,-2.0,-2.0,-2.0,-1.36413575,-41.278076,18.508911,0.0611040578985,0.010451790756,0.016428574276,-1.37818152282e-15,1.04307930252e-13,4.16027290668e-14,-2.0,-2.0,-2.0
684,68.0,0.588409415,9.682213,0.9482422,0.000241762538151,0.000489869689,0.00731722846464,0.0,0.0,1.99199475601e-15,-2.0,-2.0,-2.0,-0.01439666675,0.120780945,-0.005821228,0.000394392322762,0.00463864585884,0.000597164574176,0.0,-2.57385875604e-16,0.0,-2.0,-2.0,-2.0,-1.68558756667,-41.6605633333,18.7596636667,0.040966296129,0.000115381538889,0.119720398506,0.226333967155,-0.341887798269,0.706735525005,-1.5,-1.5,-1.5
685,68.0,0.587209056667,9.68280533333,0.85113017,0.00599610615202,0.00861179488289,0.0685335344396,-0.67063683503,0.450008402966,-0.434275049345,-1.5,-1.5,-1.5,-0.0533854176667,0.129842122,0.005569458,0.000987233369482,0.00625649447197,0.000225508594359,-0.531019895372,0.0731890864893,-0.515152752563,-1.5,-1.5,-1.5,-1.5663147,-41.4718635,18.7561035,0.0199215722784,0.0324192628622,2.095350625e-05,0.0,0.0,-1.16425753263e-12,-2.0,-2.0,-2.0
686,68.0,0.463185626667,9.74023416667,1.0126546,0.0117866500212,0.0122822002127,0.0564530895363,-0.222513917373,0.65897656488,-0.162336575078,-1.5,-1.5,-1.5,-0.0271250411,0.113560995533,-0.00216166166667,0.000600529597388,0.00564940042925,0.000701602890724,-0.589904759357,-0.694470118963,0.572976354741,-1.5,-1.5,-1.5,-1.77815753333,-41.5664673333,18.3995563333,0.0281171406378,6.67574142223e-05,0.0407381572936,-0.520673054976,-0.273866182933,0.0151176146242,-1.5,-1.5,-1.5
687,68.0,0.83307645,9.5099255,1.25511935,0.00473264883306,1.754353225e-05,0.00175374594506,0.0,0.0,0.0,-2.0,-2.0,-2.0,0.00769551593333,-0.0240885413333,0.0122884115333,0.000468263130801,0.00228233339689,0.000491465344869,0.275079539325,0.388989324291,0.707106781187,-1.5,-1.5,-1.5,-1.52511595,-41.7480465,18.7553405,5.820927025e-07,2.33020224999e-06,0.0147155095563,0.0,0.0,0.0,-2.0,-2.0,-2.0
688,68.0,0.775047305,9.6989595,1.16179655,0.000322273047361,0.00223317679225,0.0134677765756,9.22369374062e-15,-5.63767644696e-14,-2.84413544887e-15,-2.0,-2.0,-2.0,0.01797485375,0.064582823,0.004562377935,7.54371405602e-06,0.00175119040759,3.0174851445e-05,8.78304687329e-16,0.0,0.0,-2.0,-2.0,-2.0,-1.6799927,-41.5618903333,18.316142,0.00257200190465,0.0394896430936,0.0221970845687,0.706626716433,0.59983038121,0.376138988579,-1.5,-1.5,-1.5
689,68.0,0.5740509,9.710922,0.70955658,0.000824668386362,0.003796408225,0.000115886947406,-5.79423758286e-15,0.0,0.0,-2.0,-2.0,-2.0,-0.0324172975,0.19500732,0.02257537865,0.000690008112948,0.0122246590284,0.00070613396706,-4.67324992715e-16,0.0,-9.02816826951e-17,-2.0,-2.0,-2.0,-1.625824,-41.888428,18.6973575,0.00968633892864,0.002384173584,0.00327418562025,3.46873099392e-15,0.0,0.0,-2.0,-2.0,-2.0
690,69.0,0.600967405,9.6917805,1.14744565,0.0133317632552,0.00974198610225,0.000413713566003,0.0,0.0,0.0,-2.0,-2.0,-2.0,-0.018371582,-0.0013885495,0.072959899,1.82539229965e-05,0.000496981884041,0.00016448090715,5.09104883606e-16,0.0,1.60615352807e-15,-2.0,-2.0,-2.0,-1.77459715,-42.1165465,18.1587225,0.00223750285506,0.00796797243225,0.0147155095563,0.0,-1.19357661395e-13,0.0,-2.0,-2.0,-2.0
691,69.0,0.666570033333,9.68280533333,1.01942443,0.00712482542604,0.00151501473889,0.0386724051545,-0.497589958903,-0.705099416756,0.667572868576,-1.5,-1.5,-1.5,0.00993347166667,0.0577646906667,-0.00298055016667,0.000483205687872,0.00835986747713,7.20555504274e-05,-0.63837672593,0.706516017959,0.608883766544,-1.5,-1.5,-1.5,-1.87377925,-42.0349115,18.6447145,0.00285217413306,0.0340887907923,0.0141654033422,6.22808126822e-15,0.0,0.0,-2.0,-2.0,-2.0
692,69.0,0.737559016667,9.66326883333,1.00905861667,0.010658549315,0.000368627299389,0.0281436156046,-0.443384013642,0.607482869678,0.655274188438,-1.5,-1.5,-1.5,-0.0248870851667,0.0989074704,-0.000534057333333,0.000601278776728,0.0155136138055,0.000149767079139,-0.55108287463,0.684682123753,0.7057878698,-1.5,-1.5,-1.5,-1.8859863,-41.912333,18.6848953333,0.014832863334,0.059980714598,0.0423601386402,0.257707158438,0.615821370165,-0.502405475768,-1.5,-1.5,-1.5
693,69.0,0.648625693333,9.70035833333,0.9005839,0.0331462766622,0.00352725531089,0.0786966545829,-0.356155822181,-0.330455093049,-0.0723657290725,-1.5,-1.5,-1.5,-0.0328318269333,0.099716185,0.0190022786667,0.00148329571245,0.0249596599576,0.000130379005759,-0.64868502083,0.609031301211,-0.528218383556,-1.5,-1.5,-1.5,-1.91574095,-41.760254,18.766022,5.820927025e-07,2.328676e-06,0.014715630864,0.0,0.0,0.0,-2.0,-2.0,-2.0
694,69.0,0.610346466667,9.76017233333,1.16618856667,0.0118740458345,0.000798363446889,0.0083929764359,-0.684090131759,0.34636645979,-0.162017882792,-1.5,-1.5,-1.5,-0.0208079016667,0.0528869613333,-0.0135650633333,0.000115123931361,0.00512553540236,2.89683222314e-05,0.0858498184451,-0.0466460002668,-0.646222525467,-1.5,-1.5,-1.5,-1.8234253,-41.9868465,18.702698,2.32837081e-06,0.00163511053225,0.178648238224,-2.1826967622e-13,-2.63597071359e-13,1.26815175494e-14,-2.0,-2.0,-2.0
695,69.0,0.727790835,9.689987,1.0696716,0.00457030960452,7.0174129e-05,0.0309312417798,2.45634792249e-15,0.0,1.83358930405e-15,-2.0,-2.0,-2.0,0.0024032595,0.1055145275,-0.01163482665,0.000233063533817,2.32830214501e-06,0.000370522551552,0.0,-1.3620630312e-14,0.0,-2.0,-2.0,-2.0,-1.88598636667,-41.939799,18.48348,0.0147707795493,0.00568466778467,0.0217143100527,0.360818604136,-0.0505540067564,-0.393141573985,-1.5,-1.5,-1.5
696,69.0,0.6871109,9.695366,0.830993665,0.0109585095524,0.0127825636,0.0266717353311,0.0,-2.36316411715e-14,0.0,-2.0,-2.0,-2.0,-0.014701843,0.18431091,0.0183029182,0.000722446075019,0.00150449653187,0.000205948095455,0.0,1.10313105117e-15,-3.58239645435e-16,-2.0,-2.0,-2.0,-2.0149231,-41.810608,18.8293455,0.00998902301401,0.0026915344,0.0340887907923,-3.3665684294e-15,0.0,-2.88713368203e-14,-2.0,-2.0,-2.0
697,69.0,0.96588135,9.570343,0.962593065,0.0022331720666,0.008485541689,0.0247513868933,0.0,-2.89199125436e-14,0.0,-2.0,-2.0,-2.0,0.0137023925,0.110099792,0.027160644,7.83242257595e-05,0.000382364312923,5.96046325684e-06,0.0,0.0,2.10320714396e-15,-2.0,-2.0,-2.0,-1.6746521,-41.977691,18.3372495,0.00245927719921,0.002165878521,0.00345115126225,0.0,0.0,9.07097859033e-14,-2.0,-2.0,-2.0
698,69.0,0.55490621,9.78769433333,1.2722677,0.00291236721446,0.000382193616222,0.0194965594567,-0.535125511821,0.0611858118695,0.372300237315,-1.5,-1.5,-1.5,-0.0244801838,0.0852508553333,0.0243021642133,0.000316830091402,0.00647010590343,0.000308541158353,-0.391200557923,0.373507562498,-0.655594874966,-1.5,-1.5,-1.5,-1.57546995,-41.88385,18.4555055,0.0203546290311,0.018030312729,0.00318744930625,0.0,-7.93540508665e-14,0.0,-2.0,-2.0,-2.0
699,69.0,0.562088,9.71331025,1.3167343,0.00069281609796,0.000389559037563,0.0514031826953,6.31702006841e-15,1.34951111507e-13,-1.48848766908e-15,-2.0,-2.0,-2.0,0.043937684,0.04748535285,-0.0113220217,9.55164937485e-05,0.00196080759422,0.000313837321055,-1.07749773038e-15,0.0,3.04700675656e-16,-2.0,-2.0,-2.0,-1.62582395,-42.0181275,18.0336,0.0408763278231,0.0796862326562,0.013271961616,1.6792386926e-15,3.77106633849e-14,0.0,-2.0,-2.0,-2.0
700,70.0,0.67414857,9.729065,1.03178913333,0.0346489746731,0.00181572877067,0.0714946876612,-0.530056131136,0.70335271302,0.639753101026,-1.5,-1.5,-1.5,-0.0299733466667,0.0999247253333,-0.004603068,0.0018601314428,0.0255279102651,9.0537024906e-05,-0.309008593223,0.459202102894,0.698388254802,-1.5,-1.5,-1.5,-1.852417,-41.9077556667,18.442281,0.0142787323419,0.0120983976696,0.0427248845207,-0.399222997132,0.346780145365,-0.50871358037,-1.5,-1.5,-1.5
701,70.0,0.6494293,9.810822,1.3041687,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,-0.010421753,0.027633667,-0.008880615,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,-1.7692566,-41.84265,18.399811,0.00231026345104,0.0,0.014347487961,0.0,0.0,4.45400982519e-14,-2.0,-3.0,-2.0
702,70.0,0.87135315,9.6564865,1.23119355,0.0045692800526,1.43400625e-06,0.0280573722612,0.0,0.0,0.0,-2.0,-2.0,-2.0,0.01615142825,0.14614105,-0.0238494875,0.000114250055299,0.00157575177415,8.38190603256e-07,4.33506578624e-16,5.41662272799e-16,5.72644519033e-15,-2.0,-2.0,-2.0,-2.01797485,-42.035675,18.40744,0.0090949505195,0.007968240225,5.23952100001e-06,0.0,-1.19351644474e-13,0.0,-2.0,-2.0,-2.0
703,70.0,0.71323141,9.72907,1.08762616667,0.00932241988882,0.009033366554,0.109858857514,-0.608688757462,0.162300514732,-0.694355859895,-1.5,-1.5,-1.5,-0.0120544430667,0.173421223333,-0.000335692966667,0.000126068165419,0.0115094171295,0.000188344629545,0.631094648663,-0.155388672849,0.0666226526133,-1.5,-1.5,-1.5,-1.8203735,-41.8492626667,18.763733,0.00686539998134,0.0177144456276,0.00993887671267,0.0276176172192,0.705992230807,0.0458918647481,-1.5,-1.5,-1.5
704,70.0,0.619514465,9.6947705,1.132492065,0.000516560393041,0.00137540848225,0.0278558219634,7.28685321954e-15,0.0,-9.32816667492e-16,-2.0,-2.0,-2.0,-0.0157216386667,0.066731771,-0.0235443113333,4.33380563807e-06,0.00164673480132,0.000257690895469,0.529174372626,-0.644171145656,-0.224611874978,-1.5,-1.5,-1.5,-1.79138183333,-42.0308433333,18.60199,0.0670288520217,0.0242785787636,0.0499142547727,0.630073702095,0.0684534283679,-0.705103515607,-1.5,-1.5,-1.5
705,70.0,0.84204103,9.6361465,1.2760544,0.000824667812021,2.288187225e-05,0.00201318229225,0.0,0.0,-7.42678467379e-15,-2.0,-2.0,-2.0,-0.0192871095,0.067337035,-0.0079650879,2.09547559261e-05,0.000107977764825,1.12690031948e-05,1.1037898763e-15,1.03800991504e-15,7.87180984666e-16,-2.0,-2.0,-2.0,-1.72576905,-41.9403075,18.8819885,9.3131780625e-06,0.00895001142025,0.0147155095563,0.0,1.12682782119e-13,0.0,-2.0,-2.0,-2.0
706,70.0,0.674550366667,9.74701433333,1.13548276667,0.030840467893,0.00109992291089,0.033815441382,-0.689205515352,-0.330837508594,0.347129950084,-1.5,-1.5,-1.5,-0.0238596593333,0.108678183333,0.006184896,0.000848435185057,0.0147011978905,0.000287325788344,-0.24649226211,0.19905799187,-0.466496383762,-1.5,-1.5,-1.5,-1.66015623333,-42.0247393333,18.4371946667,0.00901520112356,0.00638314817089,0.0625057671349,0.707106781187,0.132980662258,0.225317304356,-1.5,-1.5,-1.5
707,70.0,0.684916183333,9.65209966667,0.98393252,0.0210333399864,0.00578759341422,0.087397216101,-0.678927411722,0.619525639524,-0.704885740477,-1.5,-1.5,-1.5,0.00810241666667,0.152048746667,-0.02782185841,0.000264189671669,0.0059304889925,0.000429985616552,-0.659252220714,-0.388275132557,0.576653202225,-1.5,-1.5,-1.5,-1.69169106667,-41.93573,18.639628,0.00222327529563,0.00498411441267,0.205153603326,0.702111680413,0.160852091084,-0.381801774161,-1.5,-1.5,-1.5
708,70.0,0.82888794,9.634346,1.118125935,0.00051690750736,0.0027081616,0.0547065739788,0.0,-5.11587653501e-14,-7.45647676117e-16,-2.0,-2.0,-2.0,0.001487732,0.14614868,0.0073089601,5.83241355766e-05,0.00329692089019,2.09547595882e-05,0.0,7.87499309779e-16,0.0,-2.0,-2.0,-2.0,-1.8676758,-41.891479,18.3418275,0.0223610751104,0.003017414761,0.0935983657822,-2.2697043635e-15,1.94028492106e-13,0.0,-2.0,-2.0,-2.0
709,70.0,0.6356659,9.7845075,1.4926071,1.747992481e-05,0.00063119025225,0.0232667736903,3.98413155322e-14,-1.06081370723e-13,0.0,-2.0,-2.0,-2.0,0.02164459225,0.0441207885,0.0118865967,4.11691719669e-05,2.39164180649e-05,0.000215023989179,-4.0082252384e-16,0.0,-1.34319768848e-16,-2.0,-2.0,-2.0,-1.877594,-41.9982915,19.429016,0.00202620617956,0.00238422241225,0.090359157604,0.0,0.0,0.0,-2.0,-2.0,-2.0
710,71.0,0.879933646667,9.65529366667,0.7837321,0.0664793774167,0.00224793799489,0.193917175134,-0.704872252165,0.485681188096,0.640527467337,-1.5,-1.5,-1.5,-0.019790649,0.107447302,-0.0174357096667,0.00571143604083,0.0343061976129,0.000110541986032,-0.695915813502,0.0921579906287,-0.174002451861,-1.5,-1.5,-1.5,-1.8798828,-41.752116,18.2418823333,0.0402020836671,0.004205417294,0.142242276927,0.224780047773,-0.0938713409262,0.661128323497,-1.5,-1.5,-1.5
