,target,lastAccelerometerValues[0]_mean,lastAccelerometerValues[1]_mean,lastAccelerometerValues[2]_mean,lastAccelerometerValues[0]_var,lastAccelerometerValues[1]_var,lastAccelerometerValues[2]_var,lastAccelerometerValues[0]_skew,lastAccelerometerValues[1]_skew,lastAccelerometerValues[2]_skew,lastAccelerometerValues[0]_kurtosis,lastAccelerometerValues[1]_kurtosis,lastAccelerometerValues[2]_kurtosis,lastGyroscopeValues[0]_mean,lastGyroscopeValues[1]_mean,lastGyroscopeValues[2]_mean,lastGyroscopeValues[0]_var,lastGyroscopeValues[1]_var,lastGyroscopeValues[2]_var,lastGyroscopeValues[0]_skew,lastGyroscopeValues[1]_skew,lastGyroscopeValues[2]_skew,lastGyroscopeValues[0]_kurtosis,lastGyroscopeValues[1]_kurtosis,lastGyroscopeValues[2]_kurtosis,lastMagnetometerValues[0]_mean,lastMagnetometerValues[1]_mean,lastMagnetometerValues[2]_mean,lastMagnetometerValues[0]_var,lastMagnetometerValues[1]_var,lastMagnetometerValues[2]_var,lastMagnetometerValues[0]_skew,lastMagnetometerValues[1]_skew,lastMagnetometerValues[2]_skew,lastMagnetometerValues[0]_kurtosis,lastMagnetometerValues[1]_kurtosis,lastMagnetometerValues[2]_kurtosis
1281,129.0,0.504601113077,9.79822257692,-2.20912640385,0.0794998384876,0.019190663739,1.06802746218,0.395241612853,-0.882263203262,-0.231763396328,-1.3807881681,0.217804337868,-1.41566687111,-0.0379967327692,0.0376105670308,0.0164630598231,0.0357317513371,0.0382155911908,0.00121018106612,0.0618647386251,0.0365598815649,0.510362138122,-1.63582829938,-1.19964966319,-0.659420535491,-1.43585204286,-37.9871914286,33.4104262857,0.0513378279628,0.0428087780471,0.0669429456979,-0.0945619596368,-1.2613132783,0.660237330909,-1.10157838988,0.436456523418,-1.29820912543
1282,129.0,0.585645397143,9.81899385714,-1.66771372857,0.0055611826076,0.00194261594127,0.0233523296866,0.0558029791843,-0.617162870928,-0.177661351584,-1.37755051806,-1.1773991211,-1.51238650914,-0.0219639370714,0.0347856798571,0.00903102329429,2.62990773085e-05,0.000723680746483,5.98966434261e-05,1.18873701873,-0.36443490483,0.125393308098,-0.13014942579,-0.974292725383,-1.62994835269,-1.50400796667,-38.4216303333,33.5505163333,0.00541615736538,0.0582095867282,0.0284524061642,0.103337222385,0.633983715542,0.707063319871,-1.5,-1.5,-1.5
1283,128.0,0.521240238,9.8114777,-2.04260559,0.0404473776676,0.0122969810094,0.360372113912,0.78481919174,-0.566967386992,-0.192086082718,-1.11270021059,-0.949561149435,-1.40034081559,-0.0201080312,0.05042877235,-0.011425781084,0.00952623719555,0.0120201518141,0.000260994798561,0.129561097761,0.0948537623724,-0.311508155016,-1.50557715312,-1.24294374886,-1.17644027174,-1.37542724,-38.0398558,33.3779906,0.0283649271997,0.0146817427798,0.0754229164606,0.371216614961,0.271931390847,-0.125118411031,-1.02277884228,-1.77864279187,-1.75653919566
1284,128.0,0.483946662143,9.83215764286,-1.949897775,0.0798635229053,0.0458866655472,1.29596584445,0.49395490037,-0.908275433297,-0.299289675231,-1.23335758873,0.158001582632,-1.30865964545,-0.0676011319385,0.0355447623077,0.0189056396615,0.0382088767375,0.0429066863908,0.000983419049619,0.245412400065,0.0922921355919,0.284073032049,-1.5625747001,-1.2366311764,-0.196259456051,-1.55290875714,-38.1271368571,33.7247572857,0.0185131780216,0.0264381306807,0.0453025224185,0.780678282291,-0.0917504149096,-0.469361234035,-0.889767225686,-1.47095144851,-0.270711631314
1285,128.0,0.402676899167,9.84956116667,-1.91634369167,0.0302799344813,0.0202500751815,0.59024444209,0.900728175737,-0.347090934952,-0.283319577978,-0.48709521592,-0.606636297544,-1.2439904054,-0.06567128475,0.0488395692133,0.0133323668667,0.0163454062696,0.0164992048363,0.000338825751668,0.0925050674249,0.198570964171,0.307084693198,-1.50395848044,-1.06977141068,-0.4282304386,-1.38422648333,-38.1441756667,33.7486266667,0.0239066014021,0.0643086947126,0.0707340896386,-1.02114341014,1.27120589336,-0.243655343281,0.00743411721659,0.233945495359,-0.819984977258
1286,128.0,0.433870588571,9.8492485,-1.80257088857,0.0512316888731,0.0257723415513,0.783195011063,0.638173881587,-0.537370386901,-0.314622308807,-0.798688348861,-0.52267732805,-1.12899989259,-0.0741413655714,0.0374069206143,0.00684574659714,0.0193656458201,0.0257390271844,0.000662152735582,0.20466415454,0.258035172426,0.379433145864,-1.35415409474,-1.02214040002,-0.119393737011,-1.59585135714,-38.0676265714,34.1221402857,0.0180439886282,0.0326022647025,0.0490525585088,-0.235908767441,0.23019099713,-0.871664914805,-1.17064308843,-1.46161115788,-0.0761775282783
1287,128.0,0.466316811538,9.83761369231,-1.87247408538,0.0550294310639,0.0279738028434,0.966129580136,0.507102298965,-0.79997856758,-0.293317145442,-1.16067188738,-0.131079447201,-1.22822413912,-0.0907193695615,0.0448479285769,0.0138279842231,0.0241603960219,0.0293852337723,0.000880896491718,0.300995727134,0.161442028479,0.298161307483,-1.43265710805,-1.17712543389,-0.847913260505,-1.36566163333,-38.1251018333,33.5266115,0.0239893108153,0.0408170593148,0.125596797487,0.702745974526,1.09029023535,-1.06745294455,-1.19298721053,0.142668308754,0.0109722775967
1288,128.0,0.505926509,9.8411499,-1.88419951,0.0370069598942,0.0184527963173,0.475598572589,0.71163774547,-0.518105770263,-0.351859972569,-1.06012704372,-0.69069496364,-1.38773255352,-0.0689727779,0.07742614686,0.0164291381,0.0106559441973,0.0139050141522,0.000185443743346,0.108023046278,0.266649344641,-0.545068185451,-1.46137907998,-1.27534910986,-1.09343991183,-1.55822756,-38.2687374,33.4793098,0.0263847365566,0.0519859273566,0.097922011817,0.156510290792,0.352217903904,-0.0516315813888,-0.698864049762,-1.09022516414,-1.45260284565
1289,128.0,0.50765991125,9.8440799375,-1.9002914625,0.0323650009648,0.0134351003723,0.276110333899,0.354154101227,-0.323250989895,-0.0853712742664,-1.42178745077,-1.18446503151,-1.51676398944,-0.04368591285,0.0633468633125,0.0077085494,0.00398008821127,0.00760216119594,0.00017228745306,0.153572754893,0.335320115898,-0.100535364366,-1.31258145566,-1.33198096997,-1.21781406051,-1.356124875,-38.39836125,33.305359,0.0118852739079,0.00976887065369,0.0517896927625,0.00825784037587,-0.0839087617654,0.70858163724,-1.38112653903,-1.34683520784,-0.993754709127
1290,128.0,0.490101405714,9.82856535714,-1.858972825,0.0603112724559,0.0219775850141,0.81043523347,0.427859104152,-0.753343761098,-0.421952568337,-1.23665107812,0.154884628046,-1.22206573863,-0.0413273403571,0.0308630815714,0.0101601733357,0.020810895377,0.0316756890602,0.000931011686545,0.168848679979,0.189201373352,0.512942133183,-1.51431543962,-1.1529786395,-0.277533826597,-1.6230992,-38.2686072857,33.2951132857,0.0323532937447,7.89694419183e-05,0.0662182561859,-0.278439161136,-0.523341067173,0.567275428146,-1.63415079515,-1.41145925433,-1.06302465033
1291,128.0,0.552108767,9.7911362,-2.20962373,0.0495954433198,0.0118724454592,0.409023000654,0.333747149241,-0.181689780948,-0.262638926222,-1.49831012114,-1.02115188463,-1.41642509135,-0.00120544354545,0.0391165989091,-0.0101373845455,0.00960760228845,0.0091655056364,0.000228918382175,-0.205116654214,0.51641252179,0.0695682699036,-1.23940461112,-1.17491121398,-0.454136910753,-1.51855468,-38.2495118,33.5025024,0.00526513721399,0.00812070719376,0.0669560217538,0.254051997466,0.850095817568,0.390562467522,-1.2463803451,-0.283608011174,-1.24042843302
1292,129.0,0.530423249545,9.77395204545,-2.31427418636,0.0602725325514,0.0157163953726,0.796932634006,0.711936302374,-0.978855700318,0.124050825112,-1.04643446,-0.126434377022,-1.42680733826,-0.0526220152727,0.0344592012273,0.0137412330818,0.0255617141577,0.0343644755896,0.00082321850976,0.247207799892,-0.08941635635,0.455767315324,-1.61325654205,-1.36726793597,-0.649183144818,-1.759847,-38.2469168333,33.6385091667,0.0180945615779,0.0133030393668,0.0230678764665,0.953896039771,-0.674863514873,0.616059036558,-0.337904414715,-0.328832336817,-0.372466665055
1293,128.0,0.39684582125,9.786054625,-2.52945136875,0.0398526595529,0.0304718421865,0.853130457905,1.62527505156,-0.50367026422,0.0657487167174,1.40259525312,-1.11194796986,-1.35145502766,-0.063846165,0.0825720896667,0.0321943496733,0.0285701247708,0.035721709819,0.000477700576303,0.228463409478,-0.172919373597,0.0727181570193,-1.40013657076,-1.26613746567,-1.06454590625,-1.46026612,-38.2659908,33.4765628,0.00597070900393,0.0211038152982,0.102878108734,-0.777259266167,-1.24822220881,0.205180726963,-1.02648969427,-0.155756723921,-1.56003051209
1294,129.0,0.627481084,9.7320344,-2.35965423,0.057427744131,0.00881609798384,0.559735926707,0.276481715278,-0.555018313507,-0.0394634234091,-1.70512027069,-0.958955394871,-1.42735016246,-0.019049749,0.0702870675,-0.00275505919444,0.0172229403851,0.0186947019022,0.000260056415647,-0.163400020508,-0.0205272528487,-0.105087763029,-1.48270262518,-1.20404414156,-1.29419835106,-1.59362794,-38.0889896,33.7219238,0.0181389918912,0.0167144661078,0.0142576036526,-0.0338995866649,0.0395881242555,0.281056091501,-1.31198076896,-1.27106574667,-1.04630678541
1295,129.0,0.465211129231,9.82914726923,-1.96818426923,0.051777778828,0.0116103499741,0.86970597027,0.288751957417,-0.993613062311,-0.249990491156,-1.53931024789,-0.0764213925902,-1.37300923595,-0.0598942685154,0.0284952007692,0.0224773703815,0.0229222324968,0.0307775317307,0.000934819504815,0.168891015967,0.065993830849,0.726573277988,-1.59454153854,-1.25915683189,-0.635144047423,-1.55552455714,-38.2202147143,33.7764191429,0.0156108708053,0.0134269274722,0.069432121569,0.712267230724,0.483981700823,-0.477364098342,-0.379981577527,-0.551346748763,-1.08052252337
1296,129.0,0.451370239,9.8227236,-1.92559358,0.0122736030247,0.00345002125744,0.155766436124,0.230950593832,-0.411209122714,-0.382503874806,-1.10422923666,-0.525195486868,-1.30347300863,-0.0411749947483,0.0525673763333,0.00566270609,0.00355770116864,0.00466621643225,5.45199046683e-05,-0.175717454764,-0.0146353121003,0.00807148452402,-1.25740863155,-1.13762440369,-1.23073551506,-1.4202881,-38.2626342,33.3309938,0.0162594024677,0.0162732072274,0.0543560040066,0.344772750875,0.0475788722899,-0.629739315509,-0.797348856746,-1.26616573115,-1.15298335529
1297,129.0,0.371950321818,9.83181504545,-2.23683515,0.0703463411323,0.0158994750737,0.89775119902,0.684578766141,-0.623079499656,-0.0640610858519,-1.19587857692,-0.521637581325,-1.42800993053,-0.0482686360833,0.0607465108333,-0.00804901125833,0.030047343358,0.033787745786,0.000762770171748,-0.113546652941,-0.0997259779624,0.75838923164,-1.56744028944,-1.03237993869,-0.286391597186,-1.6304016,-38.272857,33.5945131667,0.0119587646501,0.0259630235903,0.0181162992665,-0.0348920679399,0.0100337059153,0.0853706665985,-1.46339965179,-1.74508989365,-1.37265550561
1298,129.0,0.504438613333,9.81971733333,-2.0051439,0.0328925948631,0.00683510989156,0.36895812751,0.367026975914,-0.255869835548,-0.127069614673,-1.61244177562,-1.12981074904,-1.43671836712,-0.0423990887778,0.0630187999778,0.0088534884,0.00936925671075,0.0101432376096,0.000103869514754,-0.172324415906,-0.00255078835411,-0.183294479523,-1.45454076063,-1.27426147114,-1.22663532658,-1.4974976,-38.1936644,33.5260016,0.019224917047,0.032007355287,0.115534832665,0.0388256645812,0.203202386946,-0.300267621185,-1.26202091414,-0.642586850715,-1.67357752656
1299,129.0,0.411051434167,9.84258129167,-1.935086575,0.0326283466515,0.0085728428206,0.470496134065,0.426332019775,-0.657265812445,-0.278289903591,-1.28088718655,-0.389873062068,-1.30859721258,-0.0524419150833,0.0378443406667,0.00233968094167,0.0132862018794,0.0176265263244,0.000331444526179,-0.0475751002363,-0.196390594176,0.702113797151,-1.56054996306,-1.02084675602,-0.197531517349,-1.51265461667,-38.1156916667,33.631134,0.0179067469732,0.0308702408326,0.0525218126263,-1.37278637274,0.331918052736,0.0524463486685,0.525405022292,-0.670423967956,-1.44618477337
1300,130.0,0.441029868889,9.82516811111,-1.99370913889,0.0396908147162,0.00419476474121,0.355091169803,0.73711326167,0.16649534554,0.124471192863,-1.14358645538,-1.08984127733,-1.29551227342,-0.00805155406333,0.0409656108889,-0.0079735652,0.00817313061778,0.0142570864098,0.000359589761235,-0.0485659428844,-0.113890394736,0.501856924851,-1.57679441364,-1.24761954501,-0.847349032652,-1.5539551,-38.1210324,33.4793094,0.00941436772966,0.019476829489,0.10246858114,0.316990986829,-0.778821500826,0.589146894936,-0.915596941783,-0.781259029954,-0.656247101057
1301,129.0,0.48582597,9.79363595455,-2.34625105455,0.0530382769508,0.0116514318392,0.714852086231,0.591505351587,-0.72970162295,-0.0474377652795,-1.17571690889,-0.79524458939,-1.40360138461,-0.0334098122727,0.0320157128182,0.0124012338,0.0253738632736,0.0326374172355,0.000972082121927,0.202501950973,-0.0976750184887,0.624785758852,-1.58941184702,-1.39960901706,-0.998914584652,-1.54596965,-38.1912231667,33.450826,0.0097062573067,0.0371348831655,0.139481473143,-0.0266527482058,0.0801163263483,-0.965727884784,-0.878882215114,-1.23788643719,0.0951628567961
1302,130.0,0.5943397475,9.7706818,-2.19406966,0.0348536583248,0.00261004424196,0.355735068497,0.239343253933,-0.160535105215,-0.118200279908,-1.51071920431,-1.12066432621,-1.48207799442,-0.01760482855,0.03039245536,0.003726196355,0.00922451618763,0.0119843105758,0.000257538439224,-0.192231572464,-0.0431632730842,0.355205125692,-1.39267971554,-1.10483390383,-0.587257685172,-1.5734863,-38.1048586,33.6010742,0.0127362093539,0.0108932773358,0.050335578981,-1.12430049049,-0.337220033203,-0.991643902521,-0.380897271849,-1.43625135265,-0.479423283564
1303,130.0,0.4646118196,9.8275879,-2.0690053272,0.138033982476,0.0144523212858,2.12584517239,-0.0144919014316,-0.922907944236,-0.207218198504,-1.63393518109,0.0107702014355,-1.37951007125,-0.0712554927333,0.00384114666667,0.02562357598,0.0658237078503,0.100036979688,0.00217595729697,0.216038113597,0.0444798530818,0.54313647367,-1.63649736426,-1.46201219511,-1.31572088358,-1.6230992,-38.1428305714,33.7435038571,0.0177561431884,0.00824730841253,0.124866024281,0.182531368946,-0.233479243684,1.3272461008,-1.16517003599,-1.3023069167,0.544135615419
1304,130.0,0.412518588182,9.83301072727,-1.96709928182,0.0130340835497,0.00512562638547,0.395671506232,0.307150465581,-0.66420985954,-0.0148283040954,-1.19093296657,-0.430167942703,-1.25187066209,-0.0659840903333,0.046091715,0.00762812311333,0.0110086272032,0.0143705337618,0.000181651584198,-0.14172858424,-0.470824807605,0.940555327601,-1.51804252046,-1.13417480368,-0.351423594321,-1.49739583333,-38.1762191667,33.5906981667,0.0163576494103,0.0175037206415,0.0283595020991,-0.0417358472967,-0.0508344420627,0.145134709095,-1.01732031114,-1.5130935296,-1.83803927164
1305,130.0,0.486026764167,9.80948391667,-2.1023852,0.0330423007997,0.00418218114791,0.502722202105,0.102511289848,0.207437975625,-0.135134750345,-1.63280403966,-0.918339854153,-1.19310259151,-0.0514195759167,0.0464973458333,-0.00305938731667,0.016630304903,0.0200030933818,0.000370246063738,-0.136585873937,-0.32802841827,1.16608387534,-1.58439915064,-1.20114774695,0.0586988484479,-1.59454343333,-38.149007,33.6336771667,0.012724970781,0.00773667186,0.0468916292388,-0.678265895873,0.527420899866,-1.22583926754,-1.09019544531,-0.759909077278,0.0690640142995
1306,130.0,0.615521246,9.821527,-1.63223266,0.000335181297378,2.6124686e-05,0.000406643484742,-0.58456254523,-0.136158497925,-0.338142705987,-0.677188642077,-1.28084861936,-1.13204452138,-0.0345245364,0.00228271474,0.0117828369,4.41969034181e-05,7.79614405446e-05,8.72168621496e-06,-0.0884580179077,-0.00987915235222,-0.385936566526,-1.35654673121,-1.65955477712,-1.67608165337,-1.46331786667,-38.171895,33.3079016667,0.00177416881323,0.0223523896527,5.16805555551e-07,0.700848277844,0.0102132422606,-0.707106781167,-1.5,-1.5,-1.50000000002
1307,130.0,0.400881091429,9.83745460714,-2.13687896429,0.0161991600692,0.0011718381471,0.107081461853,0.517649187828,-0.0868501203077,0.180791088016,-1.25707007366,-1.24996641991,-1.44427304725,-0.00660269671429,0.0655920845714,0.00640651144429,0.00344677898182,0.00472596595674,0.000105319370828,-0.036715318367,-0.396154739892,1.10311745838,-1.45215756985,-1.21696374696,-0.335050528421,-1.51672365,-38.035584,33.36982725,0.00678585026205,0.0108417524315,0.0903186953447,0.517850298805,0.0184239238359,0.0110128638131,-1.34028763918,-1.29832455109,-1.07115870429
1308,130.0,0.52558429,9.78810123077,-2.11580483077,0.0225576658293,0.00374657659956,0.488595894762,0.134932945604,-1.07903604129,-0.176999380569,-1.49684323945,-0.118019420213,-1.45236204938,-0.0144157405,0.0169226332083,0.0216801962,0.0158343663619,0.0208621697667,0.000331845938711,-0.175122473557,-0.0875356899114,0.936395574402,-1.63506469416,-1.29510032957,-0.408400218199,-1.59708658333,-38.2415768333,33.6336771667,0.0123358827098,0.0291232305111,0.0422931589428,-0.612464495007,0.788937184746,0.135494862496,-1.21612131357,-0.243896517769,-1.79584769719
1309,130.0,0.418348692,9.8208053,-2.14549559,0.0536933137773,0.00901151229441,0.530898293351,0.162728223457,-0.25112656227,-0.113779286819,-1.64854383824,-0.435453184278,-1.42916137048,-0.0136322036,0.054335023,0.0070190429,0.0139252014119,0.0196154798863,0.000319596518078,-0.217508609005,-0.167461227662,0.276405602741,-1.49814931551,-1.18107488333,-0.454151697508,-1.38092042,-38.2440182,33.4024048,0.00890903215504,0.010456547481,0.0791013910218,0.829012827676,-1.10990524976,-0.354367626734,-0.291718085175,-0.40621065938,-0.796212096772
1310,130.0,0.475487304429,9.81882639286,-2.152265835,0.108834647571,0.0106170085171,1.59485759598,0.161182794861,-0.259747123833,-0.0348246766987,-1.43605989765,-1.20968447766,-1.42780480874,-0.0931658066429,-0.0218385964286,0.0287012373721,0.041530624357,0.0644891054909,0.00226924396705,0.406363890495,0.186428570688,0.420709011574,-1.47560540329,-1.49079103158,-1.46933248655,-1.5226364125,-38.145446625,33.807754625,0.0281669415157,0.0373834064972,0.251244305954,0.815576198574,0.231963870821,0.59587262742,-0.724965787705,-1.15578323512,-0.862737903616
1311,131.0,0.3437531744,9.8305166875,-2.21285375083,0.108480655942,0.00675810294462,1.6685928803,0.188474509904,-0.707869937899,-0.00916534595518,-1.60543932063,-0.45823662078,-1.41194128736,-0.0426107550769,0.0370506871538,0.0222872224077,0.0529119533231,0.0935577075499,0.00177269177653,0.0299044927935,-0.184749914525,0.881221495423,-1.66189640609,-1.39270523943,-0.574737398528,-1.608785,-38.1309516667,33.3724973333,0.0292254147612,0.0368286935702,0.0884258285209,-0.480165882079,-0.0500482662486,0.091750405752,-1.28013771825,-0.639626028791,-1.34172275805
1312,131.0,0.33321635,9.86305066667,-2.04023912222,0.0191974736761,0.00301822219956,0.289936818436,-0.0473253308339,0.176709353153,-0.0751357146266,-1.62839665973,-0.759159412485,-1.43598526257,-0.0297715925556,0.0385877818889,-0.00526428214889,0.00942431272441,0.0113869171412,0.000343994036678,-0.143259434452,-0.534075868722,0.902949030636,-1.51524908033,-1.20455039241,-0.241919630694,-1.55944824,-38.3422846,33.4313956,0.0382093692708,0.030166413787,0.0602880001434,-0.578230930935,-0.301298626297,0.0361272052498,-0.53989904646,-1.77845204841,-0.959811884644
1313,131.0,0.542722910556,9.80895147222,-1.92059747222,0.0155432126694,0.00305653144217,0.179511199705,0.131514640321,0.302539759593,-0.0271131302735,-1.47744293534,-0.212915266926,-1.44459034924,-0.0299750431667,0.0363498261111,-0.0172110663667,0.00481959584403,0.00907489985346,7.92873754059e-05,-0.042575406354,-0.413910849511,1.1369644034,-1.51749437935,-1.37581232643,0.275486054964,-1.61529542,-38.2333374,33.4329222,0.0131210291024,0.0292533781906,0.040254144157,1.18405534446,0.183922711377,0.246945040318,-0.267999809736,-1.52420681968,-1.71590888501
1314,131.0,0.482751027143,9.81865371429,-1.94015721429,0.00590635533674,0.000124389519918,0.0295219875502,0.0384269497646,0.29627810181,0.298643804422,-1.64966057033,-1.07445013493,-1.29213219815,-0.0191561376808,0.059322358,0.001626332655,0.000646775424569,0.00106659808378,1.34677094505e-05,-0.0781942288815,-0.696907837305,0.82925569789,-1.54025491325,-0.869516536451,0.0818105871248,-1.3977051,-38.14036,33.4264126667,4.93038065763e-32,0.0017405,0.0293074962142,1.0,0.707106781186,0.707106781187,-2.0,-1.5,-1.5
1315,131.0,0.387723052727,9.81767768182,-2.22791775,0.0810586991826,0.00608319504183,0.998569208556,0.280293894878,0.24202375354,-0.0914594802739,-1.47806143989,-0.9697383591,-1.45811566698,-0.034723917,0.0426279705,-0.0140571594167,0.0293572772265,0.043322713421,0.000863375977142,-0.12934155913,-0.300046322487,1.19917361984,-1.51832012273,-1.18315336166,0.0787733743438,-1.57877605,-38.193766,33.5327141667,0.0105368822816,0.00371644162233,0.0748775390648,0.481147764266,0.0681853651871,-0.368215622603,-1.04895214842,-1.03303926314,-0.919540835779
1316,131.0,0.514738718333,9.80609141667,-1.95781706667,0.0602388583443,0.00474188832374,0.737839732241,0.0810492420454,0.341090067778,-0.242736902785,-1.59197552133,-1.02132263804,-1.39713121139,-0.0500996905667,0.0227750138333,0.000909169446667,0.0181649493466,0.0287797307244,0.000468693033238,-0.0532461530972,-0.235653094075,0.735582750801,-1.56127556814,-1.30648616754,-0.22925817463,-1.56173705,-38.1472273333,33.5525508333,0.0300877313651,0.0238436040889,0.0436192814295,-0.531741285973,-0.526916545299,-0.399822536088,-0.227160141132,-1.49952092136,-0.845097355783
1317,131.0,0.447011313333,9.81227277778,-2.16998122222,0.0423961548875,0.00439856145884,0.430373980386,0.291169778119,0.333861846567,-0.00551194645571,-1.46442891819,-0.675927605619,-1.3962745435,-0.0362365715,0.04822845501,0.001524353068,0.0137773826995,0.0193286953175,0.000200066919665,-0.202735817601,-0.384356218266,1.29175737312,-1.53789250585,-1.22425250625,0.835125847288,-1.45843504,-38.2092288,33.4045408,0.0062830751873,0.00915052990456,0.0318186750294,1.493169195,-0.253838566851,0.355950495392,0.240754734949,-1.10010890119,-1.43205726765
1318,131.0,0.440895076667,9.801639,-2.19165123889,0.0548423302333,0.00378354809511,0.646274419553,0.436498811322,-0.258631784285,0.182902986377,-1.44581867766,-0.698800900536,-1.26388928152,-0.0338071188292,0.052148184,0.00406392420833,0.0163938560421,0.0317033770104,0.000324038295681,0.0621817234349,-0.146672427797,0.633929324949,-1.5918796598,-1.42771692784,-0.586526560333,-1.4596938875,-38.0952835,33.655166875,0.00172218237536,0.0684706260303,0.106659079673,0.617984212042,0.26630793025,0.394006209285,-1.17045320505,-1.45168036999,-1.03142466951
1319,132.0,0.613607788,9.7885039,-1.9945099,0.000491467791541,0.00018912253644,0.00649226299551,-0.0129939327905,-1.43897497474,0.959537995598,-1.13840517597,0.165254241285,-0.433040878062,-0.002273559514,0.02402954068,0.00494384772,0.00023679454492,0.000113607974712,6.79493007568e-06,-0.337261068315,-1.07089467571,0.138023251137,-1.36318083058,-0.471851017861,-1.27931665093,-1.15737915,-38.211822,33.600617,0.00231025864452,0.001760809444,0.033248969649,6.89569156834e-15,-2.540396591e-13,-5.85135275629e-14,-2.0,-2.0,-2.0
1320,131.0,0.501450479147,9.84032932353,-1.90541077094,0.117591951796,0.0161636092602,1.79096600014,-0.124339197277,-0.368818179967,0.0640976443355,-1.54522554553,-0.409852016394,-1.42624945356,-0.0760623698235,-0.00516913782353,0.0181920666859,0.0518935598371,0.092550153959,0.00176937148685,0.150035726003,-0.0175467339631,0.353443377796,-1.61678384406,-1.50714567989,-1.53469592327,-1.52062312222,-38.218689,33.6315577778,0.0415639505852,0.0460523238091,0.0999482441564,0.239819139551,0.339597767929,0.82793535757,-1.53450259029,-0.730325544988,-0.192277736684
1321,131.0,0.432948302,9.80740825,-2.19023896,0.0147105759142,0.00182303390686,0.368785868249,0.188435480475,0.302581754799,0.289955650713,-1.30102080081,-1.56113780642,-1.06422062285,-0.0739852919,0.0576385497,0.010317993146,0.0154569238581,0.0254428224719,0.000329582519708,-0.0310292571466,-0.336522779523,0.864353264541,-1.59741119138,-1.49457370779,-0.529828705254,-1.5939331,-38.1060794,33.6495974,0.0253586142659,0.0366766443126,0.0209162364478,-0.264899174515,0.129440654084,-0.331281200351,-1.73122514164,-1.2730165222,-1.40298058257
1322,132.0,0.658812579412,9.76882652941,-2.02659876706,0.043564201014,0.00388217501331,0.626486597547,-0.0699032914094,0.0514426160103,-0.0650112212203,-1.44594725306,-1.08786808181,-1.41498878492,-0.0429310510588,-0.000568164870588,0.0143836526529,0.0170547740223,0.0260753156767,0.000530573070027,0.0259585746375,-0.0161151457111,0.609477394847,-1.5794261823,-1.41872192874,-1.16465554096,-1.4541626,-37.932014125,33.53405025,0.0338040927961,0.0439358908009,0.0751802074072,0.116455706528,0.146523180146,0.373688812795,-1.30528331537,-0.989186380268,-0.856461550227
1323,132.0,0.496384559165,9.83019841176,-2.09909058647,0.171473929735,0.0122193259149,1.90503059415,-0.0809219535869,-0.0639299110731,0.0773779899415,-1.57020142542,-1.22248455868,-1.47453125418,-0.0664232043889,-0.00729030955556,0.0119018554778,0.0540313513742,0.0790904145115,0.00397410662053,0.163547882436,0.115580927077,0.4413606087,-1.53757792813,-1.39477833585,-1.43161453208,-1.5069961375,-38.06133225,33.610915875,0.0121252000366,0.0477874428692,0.0293033717891,0.121140066823,-0.0951590150896,-0.0777146592099,-0.571561174892,-0.668372691353,-0.354120686415
1324,132.0,0.475401746429,9.798317,-2.25173840143,0.0851184872582,0.00480178847896,1.16231107857,0.089115030673,0.62908836348,0.203277801164,-1.52532170174,-0.11333803472,-1.28340341585,-0.0783277232857,0.0337426330714,0.00649370435714,0.0417398432785,0.0689608340297,0.00159772526807,-0.000984937648591,-0.222772271394,0.721567645194,-1.67920452518,-1.5046823592,-1.09362523325,-1.43178305,-38.0859371667,33.8704428333,0.0144988822936,0.0190300004168,0.0333683336315,0.584119752868,-0.724926976044,-0.35669203234,-0.493528963413,-0.123529661954,-0.283068487283
1325,132.0,0.450533549167,9.7999115,-2.19211451417,0.035904522458,0.00317942472708,0.748007816394,0.155437248765,0.201865565575,0.413374756405,-1.38283785521,-0.553173074365,-1.00130709586,-0.0957145696667,0.01911417675,0.0203501381583,0.0235050891711,0.0384623207974,0.000891620721349,0.194467758396,-0.109248352593,0.610343859243,-1.62172907214,-1.64356429733,-1.12300260296,-1.44526163333,-38.0366001667,33.6494446667,0.0155867785693,0.0192999238688,0.105816042966,0.0142879299748,0.654145771514,0.278257876348,-1.62999504172,-1.06062187989,-1.47512853317
1326,132.0,0.438407204545,9.77775736364,-2.33233087273,0.0715209629813,0.00555555168896,0.741654035363,0.362044823365,0.744980631204,0.292001260849,-1.35488799526,-0.250269173487,-1.16705938887,-0.0757573435667,0.0618731180833,0.00447845463,0.0288758448456,0.0472548244164,0.000385868388111,-0.158029806881,-0.471949326324,1.12486885658,-1.54791340259,-1.16991345249,0.447472678715,-1.5625,-38.1632488333,33.6125693333,0.0125177500006,0.0225849656388,0.102329486233,-0.00844743241094,0.426916045102,0.0104696491678,-1.40920510809,-0.646446390566,-1.65276138154
1327,133.0,0.465660088571,9.81045078571,-2.13687787143,0.00624845145077,0.000534709172704,0.144609313521,0.178351540729,0.194051527897,0.000830678709645,-1.22241469423,-1.1725963452,-1.47402868147,-0.0509414669375,0.049905776875,0.00785827641375,0.00487521108915,0.00626411301034,0.0001141138501,-0.363205021496,-0.672103921153,-0.20150146896,-1.27668124066,-0.94383256648,-1.20661654477,-1.5148926,-38.1204224,33.4786984,0.0292606636181,0.013521563301,0.080252559767,-0.429416747101,0.0266676051108,0.128541710908,-0.965698420475,-1.52442162147,-0.912093266769
