,target,lastAccelerometerValues[0]_mean,lastAccelerometerValues[1]_mean,lastAccelerometerValues[2]_mean,lastAccelerometerValues[0]_var,lastAccelerometerValues[1]_var,lastAccelerometerValues[2]_var,lastAccelerometerValues[0]_skew,lastAccelerometerValues[1]_skew,lastAccelerometerValues[2]_skew,lastAccelerometerValues[0]_kurtosis,lastAccelerometerValues[1]_kurtosis,lastAccelerometerValues[2]_kurtosis,lastGyroscopeValues[0]_mean,lastGyroscopeValues[1]_mean,lastGyroscopeValues[2]_mean,lastGyroscopeValues[0]_var,lastGyroscopeValues[1]_var,lastGyroscopeValues[2]_var,lastGyroscopeValues[0]_skew,lastGyroscopeValues[1]_skew,lastGyroscopeValues[2]_skew,lastGyroscopeValues[0]_kurtosis,lastGyroscopeValues[1]_kurtosis,lastGyroscopeValues[2]_kurtosis,lastMagnetometerValues[0]_mean,lastMagnetometerValues[1]_mean,lastMagnetometerValues[2]_mean,lastMagnetometerValues[0]_var,lastMagnetometerValues[1]_var,lastMagnetometerValues[2]_var,lastMagnetometerValues[0]_skew,lastMagnetometerValues[1]_skew,lastMagnetometerValues[2]_skew,lastMagnetometerValues[0]_kurtosis,lastMagnetometerValues[1]_kurtosis,lastMagnetometerValues[2]_kurtosis
1150,32.0,0.634727475909,8.92594581818,5.18602202273,0.0529114795037,0.0616997927464,0.296614601976,0.100921096533,-0.00286485841172,-0.722176219316,-1.63114259489,-1.21113918992,-0.439466156324,-0.07127380325,-0.0276184081667,0.028291066575,0.00439324134437,0.00545687148314,0.00266312257292,0.632560821965,0.731801461466,-0.281401809717,-1.00811707077,-1.06690825746,-1.40688660533,-4.78922521667,-44.1604615,1.49943035,0.0140223468941,0.0250353542296,0.0756549666678,0.6223601862,-0.11234558243,0.649506262219,-0.395618579577,-1.14695449283,-0.590345582059
1151,32.0,0.825157757692,8.77483061538,4.99602801538,0.0771874480545,0.0485135534427,0.517953229848,-0.461465024393,-0.101620009208,-2.05804231421,-1.47639852854,-1.15026988582,3.84751691367,-0.034270604,0.0145225519417,-0.0129311881667,0.00386277899285,0.00276784761339,0.00110115718089,-0.0663732972108,0.381623826118,-0.374417886888,-0.94943883949,-0.886190133629,-1.04436024064,-4.93752624286,-43.85049,2.76576452857,0.0179249208138,0.0335700482214,0.743776089879,-0.236255374541,0.12751637298,-0.661767947372,-1.48707354564,-0.657688058693,-1.12191468649
1152,32.0,0.704226181667,8.84239704167,5.04517233333,0.125365936853,0.020288836345,0.274836997896,-0.0584835388466,0.0411246114219,-2.26719176324,-1.59306527299,-1.21770714898,4.37342994691,-0.0449078876667,-0.0241559344,0.025133768725,0.00317958210552,0.00392245895567,0.00207632461834,0.133951250705,0.73913741156,-0.487146660683,-0.861086275554,-0.870770675497,-1.01430232137,-4.78490198333,-43.8018796667,2.30407716667,0.00813619747225,0.0198959738976,0.129297071572,-0.494285241271,-0.508118467099,0.683844766178,-0.613395293939,-0.579353442896,-0.64749763344
1153,32.0,0.78229235875,8.72704125,4.91476153125,0.083239849259,0.0133593247867,0.211959742444,-0.639137751537,0.175732395567,-2.19678132653,-1.20320202299,-0.610844528478,4.84334761821,-0.0076503756875,0.00470066081625,-0.004431724725,0.00354936997755,0.00236836769787,0.00126912547757,0.569617587525,0.163119837246,-0.201116040743,-0.735620882057,-1.12225525032,-0.953578655345,-4.78108717778,-44.1604613333,1.90853544444,0.0187620302898,0.0604806535556,0.102365184518,-0.429038307159,0.237486863079,0.00445468544549,-0.36182143969,-0.712432956387,-0.779641091543
1154,32.0,0.544174186667,8.76296994444,4.519282,0.0537646649525,0.0284339813265,0.294267631709,0.928514366609,-0.163239141153,-1.24530404007,-0.0217585020501,-1.25386097059,-0.264513523543,-0.00656636559667,0.0400797519844,-0.0204688177778,0.000733245783625,0.00353641631872,0.00212007657816,0.587361613281,0.0770186949317,0.321541017699,0.266611664806,-1.61361559445,-1.17439317471,-4.8297882,-44.05899,1.882553125,0.0109155524982,0.0368867934545,0.050497907489,0.724782593078,-0.0119250592189,-0.703769695179,-0.880732227578,-1.00009473165,-0.998412826198
1155,32.0,0.843170164,8.78014526667,5.00672912,0.0753233280665,0.0179557026955,0.29973232233,-0.0199320015757,0.457594086949,-1.2085153352,-1.50877767768,-1.14963480955,1.1277308523,-0.030630112,-0.013317107975,0.004954337935,0.00494874255746,0.00344098846558,0.00097340384117,0.481513164657,0.478937728245,0.0301647894903,-1.16265983826,-1.18596102101,-1.36648689711,-4.9621582,-43.9437865714,1.83454241429,0.0129034640309,0.0296286444074,0.112218866047,0.857075424211,0.246662127945,0.155811871389,-0.81361761054,-1.67871271441,-1.38768766164
1156,32.0,0.79857199,8.77485764286,4.98022465714,0.123283938259,0.0557527564227,0.464900008905,-0.259569537959,0.565525128085,-1.13171444208,-1.55370965857,-1.06863924078,1.16392529219,-0.0160228181429,0.00660051658571,0.0222004480214,0.0064786472594,0.0047713396383,0.00202197102265,0.658676176236,0.0572086473354,0.106045782324,-1.06165319334,-1.36459166297,-1.43383389679,-4.89654534286,-44.1127231429,1.78157262857,0.0379593738018,0.0189535188753,0.119728078579,0.603487556681,0.116807751984,0.807166637315,-0.967278444004,-0.593899350541,-1.14470159593
1157,32.0,0.762576761538,8.74317338462,4.77036341538,0.0770570776818,0.0112352722142,0.407950945836,0.248724363354,0.856403952661,-0.889033844647,-1.56223201321,-0.795658163572,-0.311088903765,-0.0411060047692,0.00358346792308,0.00913531959231,0.00197930033124,0.00231925752837,0.000787821150983,0.5118401325,0.12643575672,-0.406942379008,-1.3008931528,-1.34386474901,-0.931195857957,-4.99547321667,-43.9092003333,1.76671346667,0.0186368537181,0.0502173249976,0.083399492542,0.613591391985,-0.302255106383,0.439235232156,-0.741469095319,-1.30756226569,-1.07814435905
1158,32.0,0.715232843,8.8352585,4.92481075,0.0398584779069,0.00620236346005,0.0462773906127,0.235599083224,-0.53268723599,-1.56793833862,-1.52364016255,-0.976957792713,1.96572278638,-0.01217498763,-0.0033340455,-0.0100860595,0.000777676145627,0.00258680234895,0.000807423597877,-0.329011666041,0.775347594084,-0.252692683695,-0.824632130838,-1.00369391727,-1.3465032245,-4.9313354,-43.9913948,2.07885742,0.019757432209,0.0206905145678,0.0679535803327,-0.342147998428,-0.508879570952,0.432115190144,-1.46793412086,-0.426295866489,-1.2272361667
1159,32.0,0.759062439167,8.8224575,4.94886143333,0.0529334076646,0.0149572074549,0.060131879751,-0.102920147909,-0.0516583493571,-0.366710662322,-1.69761841116,-1.20285644762,-0.462635229963,-0.02323277825,6.8664725e-05,-0.00804773964167,0.00118379188562,0.00205563763403,0.00072398955781,0.427468802311,0.870373510418,-0.679090916225,-1.39798736116,-0.420139439865,-0.750633600849,-4.74065138333,-44.1149396667,1.6789754,0.0142883480512,0.0536461089036,0.267069652783,0.19268445261,0.166312481671,-0.0808927732669,-1.69699802226,-1.55062355799,-1.02689021969
1160,31.0,0.818529567692,8.79047688462,5.05768759231,0.0394745109175,0.0227655772119,0.359733866973,-0.089038673548,0.226472803507,-1.71670031576,-1.46801531668,-0.927683829762,2.61910171656,-0.0460803693231,-0.0196251502692,0.0242626484538,0.00518857929768,0.00130626148129,0.000368905059031,0.575047465442,-0.230965249617,0.564608214355,-0.836270727021,-1.36888987018,-1.29910172114,-4.57382196667,-43.9999888333,1.53325398333,0.00133703024,0.0103201427385,0.0217226476509,-1.77631857214,-0.347635155812,-0.299053599777,1.17736074712,-1.35449801342,-0.397846774891
1161,31.0,0.638254438571,8.84954839286,4.79341455714,0.157657889198,0.0278158504743,0.607432720595,0.138008560043,0.0911587172631,-1.47837495377,-1.56226384422,-1.14660493763,1.42965130897,-0.0538973129286,-0.0187933784857,0.0180969245714,0.00325527452546,0.00194529374372,0.00438352997302,0.601287805543,0.0317189127567,-0.494879678508,-1.05579152651,-1.40788378361,-1.00219358931,-4.68183245714,-43.8574654286,1.9304548,0.0180987378142,0.036690016176,0.0944410488753,0.164002816753,-0.657826611242,0.367781832316,-1.1318140184,-1.29100109337,-0.921011762942
1162,31.0,0.748951833846,8.77335884615,4.79079732308,0.0606677560716,0.0159731158494,0.223856699209,-0.227899158813,0.187439918399,-1.82595953835,-1.59948190351,-1.1870715312,2.43557525774,-0.0139500546923,-0.0119206354492,0.00988652142769,0.00184229163807,0.00057087248056,0.000834878601153,0.0126768994429,-0.359581667339,-0.22104079535,-0.829387661259,-0.809624786671,-1.14917199127,-4.71191407143,-43.9501078571,1.91367012857,0.0195125389412,0.048355125811,0.109239763223,-0.45403219911,0.764096784108,0.298320249922,-1.19876443527,0.0923698433493,-1.03665122348
1163,31.0,0.829166960714,8.82100339286,5.20532226429,0.164377176182,0.0268503546659,0.320277817706,-0.0877464378174,0.426601732348,-0.585497243936,-1.67950473739,-0.587108661308,-1.12197014506,-0.0531093051429,-0.0180086398929,0.0312739775043,0.00765897782797,0.00415744544539,0.00178521456558,0.8401293258,0.750433540163,0.0706495070513,-0.823710436171,-0.908759302304,-1.33330683072,-4.82918875714,-44.0523421429,2.38320484286,0.0254806006134,0.0244980657558,0.0588924696583,-0.86934666738,0.267522708248,-0.656275686081,-0.408262469877,-1.09431828376,0.0974809582118
1164,31.0,0.619390318182,8.86308436364,4.78913879091,0.130019490097,0.0243245456068,0.255284345602,0.122390283942,-0.0241996990865,-1.38891730267,-1.67610419115,-1.07030872348,1.26530851258,-0.0482996158636,-0.0306285506364,0.0275060482727,0.000497968652383,0.00346421481992,0.00260041602262,0.36897543918,0.441144116089,-0.569434598606,-1.04505712765,-1.51445475052,-1.03816063829,-4.6948242,-43.8568114,2.24121092,0.0261295543547,0.0333497633338,0.0756563640864,-0.157908295143,0.36466926518,0.649186914481,-0.762279220302,-1.62925453893,-0.492435159397
1165,31.0,0.516632084,8.8876616,4.73937072,0.00114654977704,0.00073269931464,0.0113533808587,1.03580582182,-0.161448030457,0.278175290532,-0.343275208387,-1.67581366589,-1.54086479465,0.004565429566,0.011569214,-0.00531921386,1.73226358136e-05,0.000998438306625,0.000332893665145,0.365847888172,-0.369926521143,-0.437092250507,-1.52073797783,-1.34079585928,-1.03082747919,-4.7584533,-44.0620425,2.243042,0.00968635861249,0.00852215154025,0.056661613369,0.0,1.15417379625e-13,2.76525579551e-15,-2.0,-2.0,-2.0
1166,31.0,0.882890824667,8.82688396667,5.28716935333,0.108603445911,0.0230496597617,0.140833316997,-0.595247158317,0.580842413955,-0.596044513152,-1.34390429077,-0.755164722329,-0.880747591957,-0.0129117973125,0.0170688627375,0.00587081884375,0.0123095551195,0.0018882015839,0.00161678762835,0.359927329672,0.31934102316,0.147916975179,-1.27360903868,-0.87449386935,-1.17796770633,-4.7536850125,-43.985176125,1.72958375,0.00967523035061,0.0317256944264,0.0391743463251,0.803495066943,-1.76260165821,-0.955490270973,-0.481482640009,1.78167856086,-0.852466041861
1167,31.0,0.807118137647,8.76225188235,4.95523071176,0.064361724727,0.0226039787161,0.381990613372,0.0192312196799,-0.460089574477,-1.16872007624,-1.23839966761,-1.1017432816,1.09898835044,-0.00894254795294,-0.0103454584118,-0.00272055238235,0.00525368016696,0.00362253702842,0.00160333793483,1.13422832523,0.723790493718,-0.188805012663,-0.000906385545561,-1.01113895697,-1.37057639642,-4.7925949125,-44.04640225,1.866531375,0.0185877068433,0.0240622737369,0.0927036978892,-0.672770190859,-0.0128796229087,-0.522471278764,-0.93216550803,-1.75915373998,-1.17531592956
1168,31.0,0.854975378,8.76227946667,5.05187377333,0.0720979871027,0.00404379685462,0.115968416348,0.321829147359,0.60763048308,-0.58490628468,-1.50889974207,-0.582554071292,-0.871012246457,-0.0319986979333,-0.0372141515867,0.0197601318067,0.00558085762075,0.000897476450142,0.00083048107162,0.817757853578,0.284979368504,-0.474641561421,-0.717639663999,-1.55454321586,-0.400718361212,-4.6443939625,-44.0704345,1.4549255375,0.015192048699,0.0344809766208,0.0694481440988,-0.293575826383,0.247573539986,-0.283237267554,-1.14283209715,-1.31343975726,-1.43423440234
1169,31.0,0.918517226111,8.71883402778,5.02523379444,0.0870409558436,0.0116347313731,0.283522750205,-0.495750867523,0.0490588246847,-0.582527473146,-1.30009341722,-0.879029272754,-0.675433371263,-0.0172814255,0.00172848189444,0.0123757255611,0.0146596889936,0.00225988586264,0.0026787768237,0.539946994317,0.568826731358,-0.507539074968,-1.25814983237,-0.506137089336,-0.978832044656,-4.74717882222,-43.9821033333,2.44411892222,0.0257130059762,0.0455306679644,0.818227839242,-0.618093600009,0.642101656935,-0.0976933450458,-0.868536789125,0.244982700611,-1.82565006809
1170,30.0,0.801377864,8.6112899,4.55632024,0.00489788836897,0.00235011759349,0.0146857463123,0.434243679684,-0.371882813229,-0.523755693295,-1.04535086797,-0.983015266401,-0.666357446983,-0.0158401489,-0.01323089599,0.00457763671,6.77828429551e-05,0.000139753306862,3.38033307082e-05,1.29017658121,-0.172528826015,-0.000486336568347,1.12150577397,-0.781213994112,-1.03744004347,-4.63958746,-44.0542606,1.97448734,0.0130614240182,0.016312688739,0.287421972589,-1.18971545909,-0.0204300978042,-0.284124759138,-0.26159339894,-1.35321629057,-1.33963842577
1171,30.0,0.795313512667,8.7578114,4.95552062,0.0797520291783,0.0305735367309,0.332785490455,-0.313318558672,-0.101160838983,-1.45661243655,-1.31480521261,-1.07371281891,1.47295143469,-0.0311045338,0.00676574714667,-0.0058085122,0.00305547143108,0.00208871047635,0.00159820253747,0.968206711124,0.570476969237,0.00848202978205,-0.347655178169,-0.622859621313,-1.47978776039,-4.6094894125,-44.029617375,1.9371032625,0.0145195637905,0.024696219058,0.0398821391413,0.612505960533,-0.00218881863882,0.0212450271099,-0.275356465949,-1.30502333678,-1.34450733945
1172,30.0,0.723503107222,8.819602,4.89721849444,0.0596548334399,0.00199013002489,0.04714639773,-0.137567267445,-0.659527165174,0.155720930977,-1.74219594787,-0.606388640113,-1.09018954199,-0.0273352733278,-0.0136735707222,0.0302318994811,0.000429406317334,0.00130221868246,0.000294405697455,0.962006550284,0.202177167385,-1.38142680393,-0.594009371374,-1.17753668514,1.02900806151,-4.76226812,-44.0518186,2.87109378,0.0275531662955,0.00439061833904,0.338828790914,0.231572838679,0.0272760758554,0.182325785637,-1.70470692541,-1.53783394588,-0.568734379519
1173,30.0,0.737292199091,8.83458368182,4.88311074545,0.0546940729955,0.0234524960735,0.273164012342,0.0983711219722,-0.358703511637,-1.70495695721,-1.54284998125,-0.874403611712,2.40707287996,-0.0721511831,-0.0332626342,0.025585937666,0.00124971247404,0.00130951730592,0.000774888271411,0.248707277546,0.0203076994766,-0.110387219318,-1.00471842501,-1.02292070271,-1.50164913541,-4.64294434,-44.1659542,2.02209472,0.00913569946109,0.00743522983696,0.130910790253,-0.406980380596,0.413975294296,0.357789109643,-1.83244810126,-1.81541430629,-1.13777078515
1174,30.0,0.798913130714,8.81878225,5.0597022,0.0492275642611,0.0279283622854,0.292345742249,-0.0540865350214,-0.222272925562,-0.882572787125,-1.60656860282,-0.672430883201,-0.101297460235,-0.0538984025857,-0.0179214473429,0.0172271727143,0.00572666370983,0.00142103250244,0.000878411741601,0.829902998672,-0.0779932550354,0.0207477976929,-0.735884567917,-1.33959262772,-1.27928028719,-4.7007969,-44.0922331429,1.7240252,0.0135279457868,0.0249359400633,0.0535253870833,0.947692879329,-0.0738851256321,0.657566052794,0.0993814269783,-1.33304148247,-1.16020761875
1175,30.0,0.733659356,8.73835,4.77669681,0.0339564967988,0.00472614604535,0.0827221186089,0.0296623341497,0.564279883304,-0.601035946291,-1.73818734803,-0.936642563326,-0.905630821237,-0.0550506594,-0.02324523911,0.02057800299,0.000273591462794,0.000919119072509,7.8865989148e-05,1.0989245171,-0.306144501883,-0.750131010662,0.171501451767,-1.05002773788,-0.277201236814,-4.50225836,-44.0310664,1.94580076,0.00600107153302,0.0313793702762,0.0389268678247,0.829794116518,1.35394047796,0.380447074375,-0.933421529869,0.0248074539839,-1.56092474048
1176,30.0,0.863111368,8.81524043333,5.16816100667,0.0975804053636,0.0160417122181,0.195237154915,-0.517452968065,0.533427033643,-0.440367286281,-1.40367147455,-0.499893622469,-0.999167916564,-0.0295600895,-0.0144634249375,0.0288496017125,0.0116282995545,0.00178396369195,0.0018008012419,0.557169487665,-0.337514215093,-0.154551766744,-1.26302845943,-1.23135484739,-1.11725551151,-4.5619964875,-44.095802125,1.8150329625,0.0174772874091,0.0421271567476,0.0484380817747,0.380595478517,-0.959409229411,-0.271907401357,-0.974449941246,-0.313204389528,-1.44934581822
1177,30.0,0.616490693333,8.81693861111,4.70884876667,0.082199927452,0.00664563554132,0.279365874038,0.618593787627,0.340931396228,-1.50821841713,-1.14830000933,-1.1363572707,1.55909634651,-0.0614064528889,0.00505574544444,0.0218811033333,0.000362677900159,0.0019778615397,0.0012986946792,-0.361775178041,-0.0700535049673,-0.236744679347,-0.804567696592,-1.39979674314,-1.45974129355,-4.59991458,-44.0332034,1.90032958,0.00219568209878,0.044906156037,0.0313442183977,-0.373542754169,0.34755729042,-0.349287813064,-1.81255591399,-0.792869869921,-1.43108654269
1178,30.0,0.758064265833,8.7393075,4.70359551667,0.0354202229417,0.0134941362741,0.196591377741,0.363324749021,-0.354429756096,-1.44427698879,-1.44329393614,-0.88291335057,0.888742094257,-0.0374145508636,-0.0151935923491,0.0116244231818,0.000862659848848,0.000352051531526,0.000873002993533,0.132960105795,-0.573557058307,-0.439797079725,-1.34242631208,-0.991471408014,-1.10873846543,-4.47820028333,-43.9862568333,1.91294355,0.0271522368191,0.0134276764391,0.0763542350116,0.280686828525,-0.364046016417,0.0208229945265,-1.56906466954,-1.49287848369,-0.968101173142
1179,30.0,0.469465468889,8.95413033333,4.86092633333,0.0448478173602,0.019667961008,0.253674536624,0.226456990981,-0.497802621623,-0.762146701123,-1.66380923997,-1.04122393478,-0.231402619738,-0.0129445397467,0.0114373098444,-0.0128716363333,0.00113697984419,0.00270879302548,0.00307101849721,-0.647332814934,0.206194101672,-0.121868554847,-0.959629900903,-1.19175458312,-1.42220394235,-4.367828425,-44.15626525,1.6582489,0.0153138217756,0.0497271446727,0.0468832209647,-0.855427717541,0.15326845531,-0.10769539894,-0.954499649301,-1.60061381887,-1.85602990099
1180,29.0,0.670527141833,8.8437945,5.23260998333,0.284727245657,0.0457377253209,0.247182917711,-0.0779231327004,-0.27152606709,-1.3569150093,-1.62140828662,-1.22101156834,0.349498750812,-0.0846125281667,0.0278587347417,0.0313491818167,0.00477511983038,0.00432146787495,0.00152006450606,-0.0115552228736,1.25377159507,-0.192350171386,-0.983934134268,0.136348985649,-1.13560453064,-4.48582965,-44.2776996667,1.81274413333,0.0233066716067,0.0440743910102,0.0482572488852,0.0107226153826,0.381374550065,0.772011888958,-1.71525386089,-1.3987793566,0.00898594866869
1181,29.0,0.785585398125,8.789855875,5.0533981125,0.146976729297,0.010397666541,0.30611183562,-0.567845734618,0.56309410367,-1.15615946234,-1.42842022183,-0.411904094062,0.358972955882,-0.0568199148481,-0.0219478607587,0.038547516075,0.00864757235305,0.00277630881796,0.00180902355605,0.756958652188,-0.15835286957,-0.30884529648,-0.843415651937,-0.652801615834,-0.846249586823,-4.4033050625,-44.057464625,1.946449275,0.034925011803,0.0241585294255,0.058557448595,0.409062830614,-1.08124429441,-0.151831450744,-1.04131858471,0.677062474903,-1.61859565438
1182,29.0,0.58618037,8.84180058333,4.811472575,0.103746328905,0.0224772854382,0.317728797471,0.150522387653,-0.409166715857,-0.908496676749,-1.6771398723,-0.209316134636,-0.283787981868,-0.0350329081667,0.034784953025,0.003958384,0.000641935310491,0.00382182446289,0.0022670235449,-0.962414274565,1.00803060193,-0.526395384934,0.026485754531,-0.282097939784,-1.05174438268,-4.33476768333,-44.1177366667,1.72805786667,0.00210045765185,0.0777171305779,0.152950131846,0.650129712042,0.862417945028,0.947058514075,-1.44951893453,-0.463281234673,-0.553445011187
1183,29.0,0.611904140833,8.77699529167,4.67787296667,0.0202487602183,0.00141243727577,0.0519535646679,-0.0969568873232,-0.301885307499,-1.15000487362,-1.51777244971,-0.730621762362,0.979661585446,-0.0162035624642,0.00831476864167,0.00396474204667,0.00014684804767,0.000589110560343,0.000376782291641,0.876231277924,0.18260146479,-1.09821394399,-0.406027468461,-1.41432036126,-0.0581644909978,-4.35282388333,-44.1815693333,1.84936523333,0.00432806515137,0.0154456194249,0.0792842615632,-0.283591686039,-0.572328759867,0.822317784055,-0.832557634276,-0.763345092818,-1.0189220725
1184,29.0,0.78603171875,8.760244375,4.879917125,0.0524064633895,0.0167679093411,0.37295032444,-0.290420526982,0.545917093474,-1.51663735086,-1.39602730314,-0.863829685505,1.61914681803,-0.0134515764731,0.0126409531813,-0.00328826898125,0.005127465359,0.00139566655494,0.000594475283324,0.00821153238122,-0.059044871653,0.258588302584,-1.08545668292,-1.02057949108,-0.880644223069,-4.41327781429,-44.2310881429,1.94004604286,0.00497706480202,0.0359422347478,0.0828576684074,-1.28186350176,-0.857920375753,-0.0636710063061,0.0256485320574,-0.659832391282,-1.30130260239
1185,29.0,0.579084782,8.8981902,4.94706575,0.0430516661021,0.00841924391576,0.0907983364004,-0.131292095921,0.134275770066,-0.834817486272,-1.78351763145,-0.833711218954,-0.477496181951,-0.0360243057556,0.0193074541111,0.0064103868,0.00024248770652,0.00296210870523,0.000937080962109,0.925969103918,0.537095406537,-0.344037483211,-0.063568781181,-1.3313841848,-1.44900251295,-4.36859134,-44.1195676,2.01477048,0.0112084679952,0.00703375888104,0.0966150220076,-0.926866084874,0.81520872575,0.223819923637,-0.482602695305,-0.29909987632,-1.36838324071
1186,29.0,0.786146283529,8.82376008824,5.26460893529,0.112899484862,0.0273632450641,0.298864770511,-0.284968355042,-0.198423616913,-1.0782268962,-1.53710043953,0.350995995825,0.642327686429,-0.0318639413529,0.0282431215294,0.00231036016471,0.0144949359038,0.00225627929286,0.00162284299581,0.488567404988,0.493463186382,0.333361862923,-1.10704709446,0.761578823562,-1.27808958396,-4.41470672222,-44.1524931111,2.21964517778,0.0270594515048,0.0698376398045,0.401758079719,0.365272859427,1.31258485774,0.108251190089,-0.477564823099,1.37181104633,-1.43941537533
1187,29.0,0.704412604615,8.82600176923,5.19187103846,0.0488798807464,0.0251293698149,0.168423683123,-0.0203634357076,0.137871500238,-1.2128962141,-1.24381215832,-0.850139358739,0.812906878564,-0.0263484083308,0.0184314434231,-0.0115379920338,0.00847986054999,0.00188815198748,0.000452570997567,-0.00793325345422,-0.713945051637,0.610177078742,-1.28971243765,-0.512265162819,-1.09160454212,-4.35206093333,-44.121043,1.92972818333,0.00480828153462,0.0129278347147,0.05749959355,-0.123205915406,-0.201487433077,-0.590823304826,-0.987655279971,-0.444814300842,-0.821716211761
1188,29.0,0.500041963333,8.918967,4.93889115,0.0471455344967,0.025892630161,0.86027046658,-0.092902457686,0.129191520011,-1.54299197913,-1.5250661366,-1.21526457409,2.80138010562,-0.0230216978308,0.00658543871667,-0.00824864716667,0.00424326676411,0.00314883742079,0.00135149590167,-0.521557234837,0.638849374215,0.00384135570854,-0.771149367919,-0.379021520399,-1.6343869457,-4.17327883333,-44.1012066667,2.02534995,0.0283432690144,0.0374914867286,0.137224709104,-0.379416632412,-0.506694385721,-0.275766239595,-0.919651655837,-1.33267875129,-0.448783018097
1189,29.0,0.497250369,8.86373585,4.87145233,0.0449987762917,0.0309632616703,0.203288587774,0.2111277415,0.204038141115,-0.396062089597,-1.44072220908,-1.28479743304,-0.491917493968,-0.0361952345455,0.00735473621818,0.0118435944273,0.000439401034817,0.00339752093591,0.00270226589491,-0.149600368938,0.709297830948,0.220141520019,0.131047807535,-0.589175506417,-1.59699372781,-4.27246098,-44.2065428,1.84326172,0.00383238464404,0.0185737413462,0.0198986472712,0.0735829077287,-0.330951922137,-0.36783998572,-0.519365829609,-1.39714585348,-1.36443948588
1190,28.0,0.563849892667,8.84586596667,4.81482542667,0.0688351843457,0.0275172435087,0.366777532209,-0.306249350512,-0.262296263432,-0.689833455309,-1.66737345052,-1.41178885821,-0.931573535251,-0.004557292,0.0798248286667,-0.0412363689333,0.00284643676471,0.00335870572375,0.000775029736456,0.290723440251,0.679552794426,-0.283281423925,-1.16539873881,-1.02931049193,-1.61075919823,-4.19965482857,-44.0529958571,1.98560441429,0.026371557019,0.0374643460136,0.0332367121424,0.876532640731,-0.409486020244,-0.730795376496,-0.336731004969,-0.972375513031,-0.277150836096
1191,28.0,0.338520046383,8.849975625,4.8244324,0.119510907513,0.018089185656,0.262396399051,0.0476620890069,0.0820863090614,-0.580356717144,-1.48171191412,-0.995873410034,-0.440282958497,-0.00653203338333,0.0926106779167,-0.0365524294167,0.00017304378975,0.00448463171441,0.00415999520504,-0.265826816455,1.07083840616,-0.286340099847,-0.339214242325,-0.0851209361617,-1.56051104864,-4.07740276667,-44.1876725,1.82139078333,0.0130776590374,0.0431291132706,0.143826224806,-0.619147147071,1.19158147271,0.756628531545,-1.15668503997,0.157489346632,-1.22246206568
1192,28.0,0.436228432917,8.99952566667,5.17378613333,0.167890196151,0.0280164798832,0.217161528385,-0.120863146883,0.356723925809,-1.21214994594,-1.72015228637,-0.784131540971,0.288226841061,-0.0316734311667,-0.00715764374167,0.0239143375833,0.00237388780881,0.00529462552847,0.00520920787137,0.893895608172,1.01290179677,-0.653325821714,-0.608459752656,-0.327901641836,-0.957812365869,-4.07129923333,-43.8560483333,2.34451291667,0.00305273063433,0.0202217192029,0.0435337065793,0.0544141887942,-0.820362766418,-0.00729226205286,-0.0391343459096,-0.00735738545087,-1.77513539393
1193,28.0,0.694277314895,8.81096526316,5.15410894737,0.280155201968,0.024410311434,0.76859169681,-0.421637278394,-0.0967991227999,-1.1227226724,-1.40079068297,-0.587856612127,0.402285486561,-0.0243618616316,-0.0219871121684,0.0186205415526,0.0276766890865,0.00638848861357,0.00586385719466,0.686116408512,-0.084517646162,0.133783464008,-1.05564202849,-1.4370512528,-1.2243216918,-4.30465698,-43.9491273,1.84387209,0.0195882604929,0.0287906155074,0.125625731358,-0.487532753364,-0.492487816168,0.459072526701,-1.27724983918,0.156290644022,-1.1409146227
1194,28.0,0.690895079286,8.87655192857,4.97065299286,0.0999400901995,0.0245805459684,0.623071321195,0.160080734305,0.237656643228,-1.79301734027,-1.46878054226,-1.00323567521,2.61733156245,-0.0501414705,-0.0344107490929,0.0129470827714,0.0104951918659,0.00120563786305,0.00157145837711,0.199811075714,-0.110891004807,0.0815138736476,-1.36193913044,-1.06571899198,-1.36185881743,-4.18766571429,-44.1183905714,1.96860177143,0.0199109140437,0.031485914724,0.0738169000799,-0.0477163502095,0.922340588967,-0.739286817924,-1.44587066273,-0.463817887193,-1.08301267871
1195,28.0,0.551086427273,8.88809890909,4.77108343636,0.0479257071089,0.00367474141299,0.139274009358,0.252957441186,-0.23900365896,-1.42136740957,-1.74587181706,-0.807623881678,1.22877598481,-0.04051818875,-0.0021133421,0.009216308716,0.000259587415415,0.00152468033373,0.000938047230005,0.704957984821,0.339058933055,-0.545459975587,-1.06982262762,-1.30521059683,-1.06087895396,-4.05456552,-43.9663704,2.34375002,0.00130050022908,0.0305868292298,0.0643785940104,1.48926860729,0.279807431963,1.16791207337,0.235711902812,-0.657525956787,-0.170846978896
1196,28.0,0.610736301,8.869205,5.08619251429,0.147138620457,0.0523092314657,0.895212402455,-0.281019308272,0.348184655457,-1.80157195005,-1.26501820225,-0.574652991812,2.58982689988,-0.0447344102857,0.0221350531429,0.00308772494286,0.00932994389262,0.00545481982158,0.00259965615933,0.373782340543,-0.256813654438,0.252357024322,-0.790038584643,-0.82269666166,-1.38090620706,-4.18635785714,-44.0412247143,2.10614882857,0.0101539802896,0.0203563063428,0.0506704042791,0.289069465312,0.730978723583,-1.2104969842,-1.91463615553,-0.301084394236,0.341066060436
